timestamp,device_id,metric_id,value,labels
2026-04-28T11:23:07.7033+02:00,taurus-6,wattmetre_power_watt,68.8,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T11:23:07.72326+02:00,taurus-6,wattmetre_power_watt,56.4,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T11:23:07.743258+02:00,taurus-6,wattmetre_power_watt,70.2,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T11:23:07.763214+02:00,taurus-6,wattmetre_power_watt,71.2,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T11:23:07.783213+02:00,taurus-6,wattmetre_power_watt,63.6,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T11:23:07.803183+02:00,taurus-6,wattmetre_power_watt,66.6,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T11:23:07.82335+02:00,taurus-6,wattmetre_power_watt,65.5,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T11:23:07.843275+02:00,taurus-6,wattmetre_power_watt,69.9,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T11:23:07.863266+02:00,taurus-6,wattmetre_power_watt,61.7,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T11:23:07.883281+02:00,taurus-6,wattmetre_power_watt,69.7,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T11:23:07.903253+02:00,taurus-6,wattmetre_power_watt,67.6,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T11:23:07.923351+02:00,taurus-6,wattmetre_power_watt,64.8,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T11:23:07.94331+02:00,taurus-6,wattmetre_power_watt,75,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T11:23:07.963304+02:00,taurus-6,wattmetre_power_watt,64.3,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T11:23:07.983261+02:00,taurus-6,wattmetre_power_watt,69.6,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T11:23:08.003252+02:00,taurus-6,wattmetre_power_watt,54.8,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T11:23:08.023356+02:00,taurus-6,wattmetre_power_watt,60.8,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T11:23:08.083292+02:00,taurus-6,wattmetre_power_watt,68.8,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T11:23:08.103264+02:00,taurus-6,wattmetre_power_watt,71.1,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T11:23:08.163286+02:00,taurus-6,wattmetre_power_watt,65.8,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T11:23:08.183244+02:00,taurus-6,wattmetre_power_watt,48.6,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T11:23:08.22326+02:00,taurus-6,wattmetre_power_watt,73.9,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T11:23:08.243358+02:00,taurus-6,wattmetre_power_watt,81.9,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T11:23:08.263236+02:00,taurus-6,wattmetre_power_watt,54.7,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T11:23:08.323252+02:00,taurus-6,wattmetre_power_watt,76.3,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T11:23:08.34321+02:00,taurus-6,wattmetre_power_watt,81.8,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T11:23:08.403216+02:00,taurus-6,wattmetre_power_watt,69.9,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T11:23:08.423234+02:00,taurus-6,wattmetre_power_watt,77.6,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T11:23:08.443242+02:00,taurus-6,wattmetre_power_watt,70.5,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T11:23:08.463305+02:00,taurus-6,wattmetre_power_watt,65.3,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T11:23:08.523297+02:00,taurus-6,wattmetre_power_watt,62.1,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T11:23:08.543206+02:00,taurus-6,wattmetre_power_watt,66.1,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T11:23:08.563266+02:00,taurus-6,wattmetre_power_watt,70.2,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T11:23:08.583295+02:00,taurus-6,wattmetre_power_watt,68.5,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T11:23:08.603292+02:00,taurus-6,wattmetre_power_watt,68.4,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T11:23:08.623204+02:00,taurus-6,wattmetre_power_watt,73.6,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T11:23:08.64314+02:00,taurus-6,wattmetre_power_watt,41.5,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T11:23:08.663104+02:00,taurus-6,wattmetre_power_watt,62.2,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T11:23:08.6833+02:00,taurus-6,wattmetre_power_watt,76.2,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T11:23:08.703177+02:00,taurus-6,wattmetre_power_watt,74.1,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T11:23:08.723187+02:00,taurus-6,wattmetre_power_watt,81.3,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T11:23:08.743296+02:00,taurus-6,wattmetre_power_watt,66.1,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T11:23:08.76322+02:00,taurus-6,wattmetre_power_watt,68.8,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T11:23:08.783427+02:00,taurus-6,wattmetre_power_watt,75.4,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T11:23:08.803292+02:00,taurus-6,wattmetre_power_watt,47.9,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T11:23:08.823288+02:00,taurus-6,wattmetre_power_watt,60.9,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T11:23:08.843258+02:00,taurus-6,wattmetre_power_watt,75.9,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T11:23:08.863212+02:00,taurus-6,wattmetre_power_watt,83.2,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T11:23:08.883245+02:00,taurus-6,wattmetre_power_watt,65.4,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T11:23:08.903297+02:00,taurus-6,wattmetre_power_watt,73.6,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T11:23:08.92326+02:00,taurus-6,wattmetre_power_watt,61.6,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T11:23:08.943208+02:00,taurus-6,wattmetre_power_watt,76.1,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T11:23:08.96317+02:00,taurus-6,wattmetre_power_watt,64.3,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T11:23:08.983071+02:00,taurus-6,wattmetre_power_watt,67.9,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T11:23:09.003249+02:00,taurus-6,wattmetre_power_watt,74.8,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T11:23:09.02326+02:00,taurus-6,wattmetre_power_watt,81.4,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T11:23:09.043242+02:00,taurus-6,wattmetre_power_watt,80.5,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T11:23:09.063193+02:00,taurus-6,wattmetre_power_watt,63.6,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T11:23:09.083182+02:00,taurus-6,wattmetre_power_watt,58.3,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T11:23:09.103296+02:00,taurus-6,wattmetre_power_watt,66.5,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T11:23:09.163284+02:00,taurus-6,wattmetre_power_watt,80.5,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T11:23:09.203299+02:00,taurus-6,wattmetre_power_watt,84,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T11:23:09.223246+02:00,taurus-6,wattmetre_power_watt,58.3,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T11:23:09.243262+02:00,taurus-6,wattmetre_power_watt,78.5,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T11:23:09.26326+02:00,taurus-6,wattmetre_power_watt,81.2,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T11:23:09.283157+02:00,taurus-6,wattmetre_power_watt,68.5,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T11:23:09.303082+02:00,taurus-6,wattmetre_power_watt,70.9,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T11:23:09.323252+02:00,taurus-6,wattmetre_power_watt,67.6,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T11:23:09.343304+02:00,taurus-6,wattmetre_power_watt,54.4,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T11:23:09.383247+02:00,taurus-6,wattmetre_power_watt,74.1,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T11:23:09.403156+02:00,taurus-6,wattmetre_power_watt,63.2,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T11:23:09.423294+02:00,taurus-6,wattmetre_power_watt,65.1,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T11:23:09.523263+02:00,taurus-6,wattmetre_power_watt,52.2,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T11:23:09.543265+02:00,taurus-6,wattmetre_power_watt,50.6,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T11:23:09.563299+02:00,taurus-6,wattmetre_power_watt,75.9,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T11:23:09.583249+02:00,taurus-6,wattmetre_power_watt,62.3,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T11:23:09.603153+02:00,taurus-6,wattmetre_power_watt,73.9,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T11:23:09.623178+02:00,taurus-6,wattmetre_power_watt,68.7,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T11:23:09.643275+02:00,taurus-6,wattmetre_power_watt,84.1,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T11:23:09.66331+02:00,taurus-6,wattmetre_power_watt,77.1,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T11:23:09.683303+02:00,taurus-6,wattmetre_power_watt,67.3,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T11:23:09.703211+02:00,taurus-6,wattmetre_power_watt,62.4,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T11:23:09.723124+02:00,taurus-6,wattmetre_power_watt,78.7,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T11:23:09.783239+02:00,taurus-6,wattmetre_power_watt,79.1,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T11:23:09.803256+02:00,taurus-6,wattmetre_power_watt,70.1,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T11:23:09.823139+02:00,taurus-6,wattmetre_power_watt,68.6,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T11:23:09.84327+02:00,taurus-6,wattmetre_power_watt,62.7,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T11:23:09.863307+02:00,taurus-6,wattmetre_power_watt,67.2,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T11:23:09.923207+02:00,taurus-6,wattmetre_power_watt,72.9,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T11:23:09.943105+02:00,taurus-6,wattmetre_power_watt,69.8,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T11:23:09.963261+02:00,taurus-6,wattmetre_power_watt,74.5,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T11:23:09.98335+02:00,taurus-6,wattmetre_power_watt,69.3,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T11:23:10.003285+02:00,taurus-6,wattmetre_power_watt,73.6,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T11:23:10.023145+02:00,taurus-6,wattmetre_power_watt,82,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T11:23:10.043326+02:00,taurus-6,wattmetre_power_watt,52.1,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T11:23:10.063284+02:00,taurus-6,wattmetre_power_watt,76.7,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T11:23:10.083193+02:00,taurus-6,wattmetre_power_watt,80.2,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T11:23:10.103201+02:00,taurus-6,wattmetre_power_watt,71.7,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T11:23:10.12312+02:00,taurus-6,wattmetre_power_watt,76.9,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T11:23:10.143094+02:00,taurus-6,wattmetre_power_watt,75.2,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T11:23:10.163262+02:00,taurus-6,wattmetre_power_watt,62.2,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T11:23:10.183305+02:00,taurus-6,wattmetre_power_watt,44.8,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T11:23:10.203265+02:00,taurus-6,wattmetre_power_watt,76.6,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T11:23:10.223245+02:00,taurus-6,wattmetre_power_watt,68,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T11:23:10.243155+02:00,taurus-6,wattmetre_power_watt,72.2,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T11:23:10.283249+02:00,taurus-6,wattmetre_power_watt,74.2,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T11:23:10.303258+02:00,taurus-6,wattmetre_power_watt,44.5,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T11:23:10.323199+02:00,taurus-6,wattmetre_power_watt,64,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T11:23:10.343149+02:00,taurus-6,wattmetre_power_watt,63.4,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T11:23:10.363113+02:00,taurus-6,wattmetre_power_watt,72.1,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T11:23:10.383272+02:00,taurus-6,wattmetre_power_watt,65.6,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T11:23:10.403254+02:00,taurus-6,wattmetre_power_watt,56.3,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T11:23:10.423181+02:00,taurus-6,wattmetre_power_watt,58.5,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T11:23:10.443143+02:00,taurus-6,wattmetre_power_watt,49.9,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T11:23:10.463105+02:00,taurus-6,wattmetre_power_watt,61.8,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T11:23:10.483277+02:00,taurus-6,wattmetre_power_watt,63.5,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T11:23:10.543158+02:00,taurus-6,wattmetre_power_watt,63.2,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T11:23:10.563125+02:00,taurus-6,wattmetre_power_watt,71.2,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T11:23:10.583038+02:00,taurus-6,wattmetre_power_watt,73,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T11:23:10.603224+02:00,taurus-6,wattmetre_power_watt,61.3,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T11:23:10.623205+02:00,taurus-6,wattmetre_power_watt,55,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T11:23:10.643204+02:00,taurus-6,wattmetre_power_watt,61.4,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T11:23:10.683085+02:00,taurus-6,wattmetre_power_watt,75.5,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T11:23:10.703221+02:00,taurus-6,wattmetre_power_watt,74.4,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T11:23:10.723164+02:00,taurus-6,wattmetre_power_watt,63.9,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T11:23:10.783081+02:00,taurus-6,wattmetre_power_watt,60.4,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T11:23:10.803247+02:00,taurus-6,wattmetre_power_watt,56.3,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T11:23:10.823179+02:00,taurus-6,wattmetre_power_watt,72.4,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T11:23:10.843139+02:00,taurus-6,wattmetre_power_watt,86.7,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T11:23:10.863109+02:00,taurus-6,wattmetre_power_watt,60.9,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T11:23:10.883082+02:00,taurus-6,wattmetre_power_watt,59.1,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T11:23:10.903225+02:00,taurus-6,wattmetre_power_watt,53.7,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T11:23:10.92324+02:00,taurus-6,wattmetre_power_watt,59.6,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T11:23:10.943207+02:00,taurus-6,wattmetre_power_watt,62.2,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T11:23:10.963233+02:00,taurus-6,wattmetre_power_watt,58.9,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T11:23:10.983163+02:00,taurus-6,wattmetre_power_watt,77.9,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T11:23:11.00307+02:00,taurus-6,wattmetre_power_watt,70.3,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T11:23:11.02321+02:00,taurus-6,wattmetre_power_watt,68.9,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T11:23:11.063136+02:00,taurus-6,wattmetre_power_watt,71.5,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T11:23:11.083072+02:00,taurus-6,wattmetre_power_watt,74.1,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T11:23:11.103083+02:00,taurus-6,wattmetre_power_watt,77.2,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T11:23:11.123218+02:00,taurus-6,wattmetre_power_watt,53,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T11:23:11.143102+02:00,taurus-6,wattmetre_power_watt,75.1,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T11:23:11.163088+02:00,taurus-6,wattmetre_power_watt,69.4,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T11:23:11.183088+02:00,taurus-6,wattmetre_power_watt,59.7,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T11:23:11.203085+02:00,taurus-6,wattmetre_power_watt,62.3,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T11:23:11.223229+02:00,taurus-6,wattmetre_power_watt,66.3,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T11:23:11.243133+02:00,taurus-6,wattmetre_power_watt,63,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T11:23:11.303206+02:00,taurus-6,wattmetre_power_watt,68,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T11:23:11.323051+02:00,taurus-6,wattmetre_power_watt,89.1,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T11:23:11.343248+02:00,taurus-6,wattmetre_power_watt,84.2,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T11:23:11.36315+02:00,taurus-6,wattmetre_power_watt,89.1,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T11:23:11.38309+02:00,taurus-6,wattmetre_power_watt,71.2,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T11:23:11.403154+02:00,taurus-6,wattmetre_power_watt,42.8,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T11:23:11.423059+02:00,taurus-6,wattmetre_power_watt,54.7,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T11:23:11.443249+02:00,taurus-6,wattmetre_power_watt,78.9,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T11:23:11.46312+02:00,taurus-6,wattmetre_power_watt,78.3,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T11:23:11.523058+02:00,taurus-6,wattmetre_power_watt,105.4,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T11:23:11.543126+02:00,taurus-6,wattmetre_power_watt,89.4,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T11:23:11.563193+02:00,taurus-6,wattmetre_power_watt,80.6,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T11:23:11.583133+02:00,taurus-6,wattmetre_power_watt,90.1,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T11:23:11.603145+02:00,taurus-6,wattmetre_power_watt,77.5,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T11:23:11.623254+02:00,taurus-6,wattmetre_power_watt,91.5,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T11:23:11.64304+02:00,taurus-6,wattmetre_power_watt,78.1,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T11:23:11.663191+02:00,taurus-6,wattmetre_power_watt,91.6,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T11:23:11.6831+02:00,taurus-6,wattmetre_power_watt,73.2,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T11:23:11.703111+02:00,taurus-6,wattmetre_power_watt,73.9,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T11:23:11.723082+02:00,taurus-6,wattmetre_power_watt,85.3,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T11:23:11.743062+02:00,taurus-6,wattmetre_power_watt,75.3,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T11:23:11.763212+02:00,taurus-6,wattmetre_power_watt,81.4,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T11:23:11.783164+02:00,taurus-6,wattmetre_power_watt,79.5,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T11:23:11.80313+02:00,taurus-6,wattmetre_power_watt,78.3,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T11:23:11.823125+02:00,taurus-6,wattmetre_power_watt,77.8,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T11:23:11.843087+02:00,taurus-6,wattmetre_power_watt,67.2,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T11:23:11.86301+02:00,taurus-6,wattmetre_power_watt,72.9,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T11:23:11.883166+02:00,taurus-6,wattmetre_power_watt,60.4,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T11:23:11.923093+02:00,taurus-6,wattmetre_power_watt,66.6,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T11:23:11.943002+02:00,taurus-6,wattmetre_power_watt,89.2,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T11:23:11.962997+02:00,taurus-6,wattmetre_power_watt,80.3,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T11:23:11.983125+02:00,taurus-6,wattmetre_power_watt,79,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T11:23:12.003147+02:00,taurus-6,wattmetre_power_watt,88.1,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T11:23:12.023094+02:00,taurus-6,wattmetre_power_watt,74,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T11:23:12.043082+02:00,taurus-6,wattmetre_power_watt,80.1,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T11:23:12.063086+02:00,taurus-6,wattmetre_power_watt,69.5,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T11:23:12.083229+02:00,taurus-6,wattmetre_power_watt,93.4,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T11:23:12.103122+02:00,taurus-6,wattmetre_power_watt,64.8,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T11:23:12.123116+02:00,taurus-6,wattmetre_power_watt,72.3,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T11:23:12.143049+02:00,taurus-6,wattmetre_power_watt,72.4,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T11:23:12.163054+02:00,taurus-6,wattmetre_power_watt,98,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T11:23:12.18317+02:00,taurus-6,wattmetre_power_watt,82.2,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T11:23:12.203153+02:00,taurus-6,wattmetre_power_watt,101.1,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T11:23:12.243062+02:00,taurus-6,wattmetre_power_watt,106.4,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T11:23:12.263013+02:00,taurus-6,wattmetre_power_watt,85.5,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T11:23:12.283014+02:00,taurus-6,wattmetre_power_watt,69.5,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T11:23:12.303187+02:00,taurus-6,wattmetre_power_watt,70.7,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T11:23:12.323088+02:00,taurus-6,wattmetre_power_watt,65.6,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T11:23:12.343084+02:00,taurus-6,wattmetre_power_watt,55.4,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T11:23:12.363044+02:00,taurus-6,wattmetre_power_watt,67.3,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T11:23:12.383001+02:00,taurus-6,wattmetre_power_watt,69.6,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T11:23:12.403129+02:00,taurus-6,wattmetre_power_watt,74.7,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T11:23:12.423092+02:00,taurus-6,wattmetre_power_watt,73.2,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T11:23:12.443129+02:00,taurus-6,wattmetre_power_watt,73.1,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T11:23:12.463083+02:00,taurus-6,wattmetre_power_watt,59.6,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T11:23:12.483004+02:00,taurus-6,wattmetre_power_watt,73.9,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T11:23:12.502964+02:00,taurus-6,wattmetre_power_watt,73.4,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T11:23:12.523145+02:00,taurus-6,wattmetre_power_watt,65.3,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T11:23:12.543112+02:00,taurus-6,wattmetre_power_watt,75.9,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T11:23:12.563065+02:00,taurus-6,wattmetre_power_watt,57.5,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T11:23:12.583018+02:00,taurus-6,wattmetre_power_watt,71.6,"{""_device_orig"": [""wattmetre1-port5""]}"
