timestamp,device_id,metric_id,value,labels
2026-04-28T15:22:48.753005+02:00,taurus-10,wattmetre_power_watt,83.4,"{""_device_orig"": [""wattmetre1-port32""]}"
2026-04-28T15:22:48.772997+02:00,taurus-10,wattmetre_power_watt,98,"{""_device_orig"": [""wattmetre1-port32""]}"
2026-04-28T15:22:48.792953+02:00,taurus-10,wattmetre_power_watt,81.5,"{""_device_orig"": [""wattmetre1-port32""]}"
2026-04-28T15:22:48.813105+02:00,taurus-10,wattmetre_power_watt,74.5,"{""_device_orig"": [""wattmetre1-port32""]}"
2026-04-28T15:22:48.833111+02:00,taurus-10,wattmetre_power_watt,84.6,"{""_device_orig"": [""wattmetre1-port32""]}"
2026-04-28T15:22:48.85302+02:00,taurus-10,wattmetre_power_watt,77.2,"{""_device_orig"": [""wattmetre1-port32""]}"
2026-04-28T15:22:48.872971+02:00,taurus-10,wattmetre_power_watt,91.7,"{""_device_orig"": [""wattmetre1-port32""]}"
2026-04-28T15:22:48.892908+02:00,taurus-10,wattmetre_power_watt,88.4,"{""_device_orig"": [""wattmetre1-port32""]}"
2026-04-28T15:22:48.912957+02:00,taurus-10,wattmetre_power_watt,88.9,"{""_device_orig"": [""wattmetre1-port32""]}"
2026-04-28T15:22:48.953058+02:00,taurus-10,wattmetre_power_watt,81,"{""_device_orig"": [""wattmetre1-port32""]}"
2026-04-28T15:22:48.973+02:00,taurus-10,wattmetre_power_watt,88.7,"{""_device_orig"": [""wattmetre1-port32""]}"
2026-04-28T15:22:48.992999+02:00,taurus-10,wattmetre_power_watt,78.9,"{""_device_orig"": [""wattmetre1-port32""]}"
2026-04-28T15:22:49.012958+02:00,taurus-10,wattmetre_power_watt,80.6,"{""_device_orig"": [""wattmetre1-port32""]}"
2026-04-28T15:22:49.033137+02:00,taurus-10,wattmetre_power_watt,88.4,"{""_device_orig"": [""wattmetre1-port32""]}"
2026-04-28T15:22:49.093001+02:00,taurus-10,wattmetre_power_watt,89.1,"{""_device_orig"": [""wattmetre1-port32""]}"
2026-04-28T15:22:49.112933+02:00,taurus-10,wattmetre_power_watt,87.4,"{""_device_orig"": [""wattmetre1-port32""]}"
2026-04-28T15:22:49.133138+02:00,taurus-10,wattmetre_power_watt,92.6,"{""_device_orig"": [""wattmetre1-port32""]}"
2026-04-28T15:22:49.192973+02:00,taurus-10,wattmetre_power_watt,79.7,"{""_device_orig"": [""wattmetre1-port32""]}"
2026-04-28T15:22:49.212957+02:00,taurus-10,wattmetre_power_watt,84.9,"{""_device_orig"": [""wattmetre1-port32""]}"
2026-04-28T15:22:49.232959+02:00,taurus-10,wattmetre_power_watt,81.6,"{""_device_orig"": [""wattmetre1-port32""]}"
2026-04-28T15:22:49.253064+02:00,taurus-10,wattmetre_power_watt,90.1,"{""_device_orig"": [""wattmetre1-port32""]}"
2026-04-28T15:22:49.273062+02:00,taurus-10,wattmetre_power_watt,86.2,"{""_device_orig"": [""wattmetre1-port32""]}"
2026-04-28T15:22:49.293003+02:00,taurus-10,wattmetre_power_watt,90.7,"{""_device_orig"": [""wattmetre1-port32""]}"
2026-04-28T15:22:49.313+02:00,taurus-10,wattmetre_power_watt,86.9,"{""_device_orig"": [""wattmetre1-port32""]}"
2026-04-28T15:22:49.332922+02:00,taurus-10,wattmetre_power_watt,86,"{""_device_orig"": [""wattmetre1-port32""]}"
2026-04-28T15:22:49.353062+02:00,taurus-10,wattmetre_power_watt,89.7,"{""_device_orig"": [""wattmetre1-port32""]}"
2026-04-28T15:22:49.373025+02:00,taurus-10,wattmetre_power_watt,85.9,"{""_device_orig"": [""wattmetre1-port32""]}"
2026-04-28T15:22:49.39298+02:00,taurus-10,wattmetre_power_watt,93.7,"{""_device_orig"": [""wattmetre1-port32""]}"
2026-04-28T15:22:49.412963+02:00,taurus-10,wattmetre_power_watt,92.7,"{""_device_orig"": [""wattmetre1-port32""]}"
2026-04-28T15:22:49.432964+02:00,taurus-10,wattmetre_power_watt,87.6,"{""_device_orig"": [""wattmetre1-port32""]}"
2026-04-28T15:22:49.453115+02:00,taurus-10,wattmetre_power_watt,94.1,"{""_device_orig"": [""wattmetre1-port32""]}"
2026-04-28T15:22:49.473038+02:00,taurus-10,wattmetre_power_watt,80.3,"{""_device_orig"": [""wattmetre1-port32""]}"
2026-04-28T15:22:49.493004+02:00,taurus-10,wattmetre_power_watt,89.8,"{""_device_orig"": [""wattmetre1-port32""]}"
2026-04-28T15:22:49.513006+02:00,taurus-10,wattmetre_power_watt,92.5,"{""_device_orig"": [""wattmetre1-port32""]}"
2026-04-28T15:22:49.532967+02:00,taurus-10,wattmetre_power_watt,87.8,"{""_device_orig"": [""wattmetre1-port32""]}"
2026-04-28T15:22:49.552919+02:00,taurus-10,wattmetre_power_watt,84.1,"{""_device_orig"": [""wattmetre1-port32""]}"
2026-04-28T15:22:49.573067+02:00,taurus-10,wattmetre_power_watt,85.6,"{""_device_orig"": [""wattmetre1-port32""]}"
2026-04-28T15:22:49.592989+02:00,taurus-10,wattmetre_power_watt,88.1,"{""_device_orig"": [""wattmetre1-port32""]}"
2026-04-28T15:22:49.612987+02:00,taurus-10,wattmetre_power_watt,91.1,"{""_device_orig"": [""wattmetre1-port32""]}"
2026-04-28T15:22:49.632962+02:00,taurus-10,wattmetre_power_watt,89.7,"{""_device_orig"": [""wattmetre1-port32""]}"
2026-04-28T15:22:49.652923+02:00,taurus-10,wattmetre_power_watt,90,"{""_device_orig"": [""wattmetre1-port32""]}"
2026-04-28T15:22:49.673065+02:00,taurus-10,wattmetre_power_watt,83.3,"{""_device_orig"": [""wattmetre1-port32""]}"
2026-04-28T15:22:49.693032+02:00,taurus-10,wattmetre_power_watt,83.3,"{""_device_orig"": [""wattmetre1-port32""]}"
2026-04-28T15:22:49.71299+02:00,taurus-10,wattmetre_power_watt,85.7,"{""_device_orig"": [""wattmetre1-port32""]}"
2026-04-28T15:22:49.732966+02:00,taurus-10,wattmetre_power_watt,90.9,"{""_device_orig"": [""wattmetre1-port32""]}"
2026-04-28T15:22:49.752966+02:00,taurus-10,wattmetre_power_watt,90.9,"{""_device_orig"": [""wattmetre1-port32""]}"
2026-04-28T15:22:49.773069+02:00,taurus-10,wattmetre_power_watt,84.1,"{""_device_orig"": [""wattmetre1-port32""]}"
2026-04-28T15:22:49.793006+02:00,taurus-10,wattmetre_power_watt,84,"{""_device_orig"": [""wattmetre1-port32""]}"
2026-04-28T15:22:49.81301+02:00,taurus-10,wattmetre_power_watt,86.5,"{""_device_orig"": [""wattmetre1-port32""]}"
2026-04-28T15:22:49.832967+02:00,taurus-10,wattmetre_power_watt,89.9,"{""_device_orig"": [""wattmetre1-port32""]}"
2026-04-28T15:22:49.852929+02:00,taurus-10,wattmetre_power_watt,93.5,"{""_device_orig"": [""wattmetre1-port32""]}"
2026-04-28T15:22:49.893069+02:00,taurus-10,wattmetre_power_watt,86.6,"{""_device_orig"": [""wattmetre1-port32""]}"
2026-04-28T15:22:49.913012+02:00,taurus-10,wattmetre_power_watt,81.6,"{""_device_orig"": [""wattmetre1-port32""]}"
2026-04-28T15:22:49.932949+02:00,taurus-10,wattmetre_power_watt,79,"{""_device_orig"": [""wattmetre1-port32""]}"
2026-04-28T15:22:49.952969+02:00,taurus-10,wattmetre_power_watt,89,"{""_device_orig"": [""wattmetre1-port32""]}"
2026-04-28T15:22:49.972902+02:00,taurus-10,wattmetre_power_watt,99.2,"{""_device_orig"": [""wattmetre1-port32""]}"
2026-04-28T15:22:50.032992+02:00,taurus-10,wattmetre_power_watt,74.9,"{""_device_orig"": [""wattmetre1-port32""]}"
2026-04-28T15:22:50.052926+02:00,taurus-10,wattmetre_power_watt,90.1,"{""_device_orig"": [""wattmetre1-port32""]}"
2026-04-28T15:22:50.072951+02:00,taurus-10,wattmetre_power_watt,90.4,"{""_device_orig"": [""wattmetre1-port32""]}"
2026-04-28T15:22:50.093032+02:00,taurus-10,wattmetre_power_watt,82.2,"{""_device_orig"": [""wattmetre1-port32""]}"
2026-04-28T15:22:50.112996+02:00,taurus-10,wattmetre_power_watt,91.7,"{""_device_orig"": [""wattmetre1-port32""]}"
2026-04-28T15:22:50.13295+02:00,taurus-10,wattmetre_power_watt,80.6,"{""_device_orig"": [""wattmetre1-port32""]}"
2026-04-28T15:22:50.152931+02:00,taurus-10,wattmetre_power_watt,84,"{""_device_orig"": [""wattmetre1-port32""]}"
2026-04-28T15:22:50.172896+02:00,taurus-10,wattmetre_power_watt,93.6,"{""_device_orig"": [""wattmetre1-port32""]}"
2026-04-28T15:22:50.192869+02:00,taurus-10,wattmetre_power_watt,92.9,"{""_device_orig"": [""wattmetre1-port32""]}"
2026-04-28T15:22:50.212995+02:00,taurus-10,wattmetre_power_watt,84.9,"{""_device_orig"": [""wattmetre1-port32""]}"
2026-04-28T15:22:50.232996+02:00,taurus-10,wattmetre_power_watt,83.2,"{""_device_orig"": [""wattmetre1-port32""]}"
2026-04-28T15:22:50.252932+02:00,taurus-10,wattmetre_power_watt,98.4,"{""_device_orig"": [""wattmetre1-port32""]}"
2026-04-28T15:22:50.27289+02:00,taurus-10,wattmetre_power_watt,81.2,"{""_device_orig"": [""wattmetre1-port32""]}"
2026-04-28T15:22:50.29285+02:00,taurus-10,wattmetre_power_watt,87.6,"{""_device_orig"": [""wattmetre1-port32""]}"
2026-04-28T15:22:50.313009+02:00,taurus-10,wattmetre_power_watt,82.6,"{""_device_orig"": [""wattmetre1-port32""]}"
2026-04-28T15:22:50.332998+02:00,taurus-10,wattmetre_power_watt,87.5,"{""_device_orig"": [""wattmetre1-port32""]}"
2026-04-28T15:22:50.352933+02:00,taurus-10,wattmetre_power_watt,84.9,"{""_device_orig"": [""wattmetre1-port32""]}"
2026-04-28T15:22:50.372916+02:00,taurus-10,wattmetre_power_watt,80,"{""_device_orig"": [""wattmetre1-port32""]}"
2026-04-28T15:22:50.392913+02:00,taurus-10,wattmetre_power_watt,84.4,"{""_device_orig"": [""wattmetre1-port32""]}"
2026-04-28T15:22:50.432978+02:00,taurus-10,wattmetre_power_watt,94,"{""_device_orig"": [""wattmetre1-port32""]}"
2026-04-28T15:22:50.45298+02:00,taurus-10,wattmetre_power_watt,93.5,"{""_device_orig"": [""wattmetre1-port32""]}"
2026-04-28T15:22:50.472912+02:00,taurus-10,wattmetre_power_watt,85.1,"{""_device_orig"": [""wattmetre1-port32""]}"
2026-04-28T15:22:50.492918+02:00,taurus-10,wattmetre_power_watt,85.7,"{""_device_orig"": [""wattmetre1-port32""]}"
2026-04-28T15:22:50.512847+02:00,taurus-10,wattmetre_power_watt,79.9,"{""_device_orig"": [""wattmetre1-port32""]}"
2026-04-28T15:22:50.532999+02:00,taurus-10,wattmetre_power_watt,90,"{""_device_orig"": [""wattmetre1-port32""]}"
2026-04-28T15:22:50.59287+02:00,taurus-10,wattmetre_power_watt,93.5,"{""_device_orig"": [""wattmetre1-port32""]}"
2026-04-28T15:22:50.633001+02:00,taurus-10,wattmetre_power_watt,90.3,"{""_device_orig"": [""wattmetre1-port32""]}"
2026-04-28T15:22:50.652999+02:00,taurus-10,wattmetre_power_watt,81.9,"{""_device_orig"": [""wattmetre1-port32""]}"
2026-04-28T15:22:50.672926+02:00,taurus-10,wattmetre_power_watt,81.7,"{""_device_orig"": [""wattmetre1-port32""]}"
2026-04-28T15:22:50.6929+02:00,taurus-10,wattmetre_power_watt,97.9,"{""_device_orig"": [""wattmetre1-port32""]}"
2026-04-28T15:22:50.712855+02:00,taurus-10,wattmetre_power_watt,90.5,"{""_device_orig"": [""wattmetre1-port32""]}"
2026-04-28T15:22:50.812874+02:00,taurus-10,wattmetre_power_watt,88.7,"{""_device_orig"": [""wattmetre1-port32""]}"
2026-04-28T15:22:50.833028+02:00,taurus-10,wattmetre_power_watt,75.7,"{""_device_orig"": [""wattmetre1-port32""]}"
2026-04-28T15:22:50.852976+02:00,taurus-10,wattmetre_power_watt,77.3,"{""_device_orig"": [""wattmetre1-port32""]}"
2026-04-28T15:22:50.872962+02:00,taurus-10,wattmetre_power_watt,83.4,"{""_device_orig"": [""wattmetre1-port32""]}"
2026-04-28T15:22:50.892918+02:00,taurus-10,wattmetre_power_watt,82.9,"{""_device_orig"": [""wattmetre1-port32""]}"
2026-04-28T15:22:50.912919+02:00,taurus-10,wattmetre_power_watt,92.3,"{""_device_orig"": [""wattmetre1-port32""]}"
2026-04-28T15:22:50.932861+02:00,taurus-10,wattmetre_power_watt,89.6,"{""_device_orig"": [""wattmetre1-port32""]}"
2026-04-28T15:22:50.992921+02:00,taurus-10,wattmetre_power_watt,82.8,"{""_device_orig"": [""wattmetre1-port32""]}"
2026-04-28T15:22:51.01292+02:00,taurus-10,wattmetre_power_watt,85,"{""_device_orig"": [""wattmetre1-port32""]}"
2026-04-28T15:22:51.032876+02:00,taurus-10,wattmetre_power_watt,86.2,"{""_device_orig"": [""wattmetre1-port32""]}"
2026-04-28T15:22:51.053005+02:00,taurus-10,wattmetre_power_watt,100.6,"{""_device_orig"": [""wattmetre1-port32""]}"
2026-04-28T15:22:51.072951+02:00,taurus-10,wattmetre_power_watt,85.8,"{""_device_orig"": [""wattmetre1-port32""]}"
2026-04-28T15:22:51.092977+02:00,taurus-10,wattmetre_power_watt,93.2,"{""_device_orig"": [""wattmetre1-port32""]}"
2026-04-28T15:22:51.15281+02:00,taurus-10,wattmetre_power_watt,85.5,"{""_device_orig"": [""wattmetre1-port32""]}"
2026-04-28T15:22:51.172938+02:00,taurus-10,wattmetre_power_watt,86.3,"{""_device_orig"": [""wattmetre1-port32""]}"
2026-04-28T15:22:51.232854+02:00,taurus-10,wattmetre_power_watt,85.6,"{""_device_orig"": [""wattmetre1-port32""]}"
2026-04-28T15:22:51.252837+02:00,taurus-10,wattmetre_power_watt,84.9,"{""_device_orig"": [""wattmetre1-port32""]}"
2026-04-28T15:22:51.272989+02:00,taurus-10,wattmetre_power_watt,88.3,"{""_device_orig"": [""wattmetre1-port32""]}"
2026-04-28T15:22:51.292941+02:00,taurus-10,wattmetre_power_watt,89.2,"{""_device_orig"": [""wattmetre1-port32""]}"
2026-04-28T15:22:51.312925+02:00,taurus-10,wattmetre_power_watt,88.3,"{""_device_orig"": [""wattmetre1-port32""]}"
2026-04-28T15:22:51.332911+02:00,taurus-10,wattmetre_power_watt,90.8,"{""_device_orig"": [""wattmetre1-port32""]}"
2026-04-28T15:22:51.352889+02:00,taurus-10,wattmetre_power_watt,81.6,"{""_device_orig"": [""wattmetre1-port32""]}"
2026-04-28T15:22:51.37301+02:00,taurus-10,wattmetre_power_watt,90.6,"{""_device_orig"": [""wattmetre1-port32""]}"
2026-04-28T15:22:51.39287+02:00,taurus-10,wattmetre_power_watt,73.5,"{""_device_orig"": [""wattmetre1-port32""]}"
2026-04-28T15:22:51.412874+02:00,taurus-10,wattmetre_power_watt,87.1,"{""_device_orig"": [""wattmetre1-port32""]}"
2026-04-28T15:22:51.432922+02:00,taurus-10,wattmetre_power_watt,86.6,"{""_device_orig"": [""wattmetre1-port32""]}"
2026-04-28T15:22:51.452831+02:00,taurus-10,wattmetre_power_watt,95.8,"{""_device_orig"": [""wattmetre1-port32""]}"
2026-04-28T15:22:51.632942+02:00,taurus-10,wattmetre_power_watt,82.1,"{""_device_orig"": [""wattmetre1-port32""]}"
2026-04-28T15:22:51.652871+02:00,taurus-10,wattmetre_power_watt,88.8,"{""_device_orig"": [""wattmetre1-port32""]}"
2026-04-28T15:22:51.672855+02:00,taurus-10,wattmetre_power_watt,97.4,"{""_device_orig"": [""wattmetre1-port32""]}"
2026-04-28T15:22:51.693001+02:00,taurus-10,wattmetre_power_watt,77.4,"{""_device_orig"": [""wattmetre1-port32""]}"
2026-04-28T15:22:51.712985+02:00,taurus-10,wattmetre_power_watt,85.6,"{""_device_orig"": [""wattmetre1-port32""]}"
2026-04-28T15:22:51.732915+02:00,taurus-10,wattmetre_power_watt,89.2,"{""_device_orig"": [""wattmetre1-port32""]}"
2026-04-28T15:22:51.792819+02:00,taurus-10,wattmetre_power_watt,90.8,"{""_device_orig"": [""wattmetre1-port32""]}"
2026-04-28T15:22:51.813+02:00,taurus-10,wattmetre_power_watt,95.7,"{""_device_orig"": [""wattmetre1-port32""]}"
2026-04-28T15:22:51.83295+02:00,taurus-10,wattmetre_power_watt,91.4,"{""_device_orig"": [""wattmetre1-port32""]}"
2026-04-28T15:22:51.852907+02:00,taurus-10,wattmetre_power_watt,97.9,"{""_device_orig"": [""wattmetre1-port32""]}"
2026-04-28T15:22:51.872863+02:00,taurus-10,wattmetre_power_watt,90.1,"{""_device_orig"": [""wattmetre1-port32""]}"
2026-04-28T15:22:51.892863+02:00,taurus-10,wattmetre_power_watt,76.5,"{""_device_orig"": [""wattmetre1-port32""]}"
2026-04-28T15:22:51.952906+02:00,taurus-10,wattmetre_power_watt,82.1,"{""_device_orig"": [""wattmetre1-port32""]}"
2026-04-28T15:22:51.972867+02:00,taurus-10,wattmetre_power_watt,88.8,"{""_device_orig"": [""wattmetre1-port32""]}"
2026-04-28T15:22:52.03291+02:00,taurus-10,wattmetre_power_watt,89.5,"{""_device_orig"": [""wattmetre1-port32""]}"
2026-04-28T15:22:52.092834+02:00,taurus-10,wattmetre_power_watt,87.5,"{""_device_orig"": [""wattmetre1-port32""]}"
2026-04-28T15:22:52.152919+02:00,taurus-10,wattmetre_power_watt,93.1,"{""_device_orig"": [""wattmetre1-port32""]}"
2026-04-28T15:22:52.172906+02:00,taurus-10,wattmetre_power_watt,91.2,"{""_device_orig"": [""wattmetre1-port32""]}"
2026-04-28T15:22:52.192882+02:00,taurus-10,wattmetre_power_watt,88.2,"{""_device_orig"": [""wattmetre1-port32""]}"
2026-04-28T15:22:52.212842+02:00,taurus-10,wattmetre_power_watt,93.8,"{""_device_orig"": [""wattmetre1-port32""]}"
2026-04-28T15:22:52.23297+02:00,taurus-10,wattmetre_power_watt,92.4,"{""_device_orig"": [""wattmetre1-port32""]}"
2026-04-28T15:22:52.252919+02:00,taurus-10,wattmetre_power_watt,100,"{""_device_orig"": [""wattmetre1-port32""]}"
2026-04-28T15:22:52.272872+02:00,taurus-10,wattmetre_power_watt,87,"{""_device_orig"": [""wattmetre1-port32""]}"
2026-04-28T15:22:52.292828+02:00,taurus-10,wattmetre_power_watt,77.8,"{""_device_orig"": [""wattmetre1-port32""]}"
2026-04-28T15:22:52.312754+02:00,taurus-10,wattmetre_power_watt,81.9,"{""_device_orig"": [""wattmetre1-port32""]}"
2026-04-28T15:22:52.392842+02:00,taurus-10,wattmetre_power_watt,73.3,"{""_device_orig"": [""wattmetre1-port32""]}"
2026-04-28T15:22:52.412805+02:00,taurus-10,wattmetre_power_watt,85.5,"{""_device_orig"": [""wattmetre1-port32""]}"
2026-04-28T15:22:52.432801+02:00,taurus-10,wattmetre_power_watt,98.3,"{""_device_orig"": [""wattmetre1-port32""]}"
2026-04-28T15:22:52.452969+02:00,taurus-10,wattmetre_power_watt,90.9,"{""_device_orig"": [""wattmetre1-port32""]}"
2026-04-28T15:22:52.472928+02:00,taurus-10,wattmetre_power_watt,98.9,"{""_device_orig"": [""wattmetre1-port32""]}"
2026-04-28T15:22:52.492888+02:00,taurus-10,wattmetre_power_watt,80.7,"{""_device_orig"": [""wattmetre1-port32""]}"
2026-04-28T15:22:52.512852+02:00,taurus-10,wattmetre_power_watt,87.3,"{""_device_orig"": [""wattmetre1-port32""]}"
2026-04-28T15:22:52.532794+02:00,taurus-10,wattmetre_power_watt,89.9,"{""_device_orig"": [""wattmetre1-port32""]}"
2026-04-28T15:22:52.572928+02:00,taurus-10,wattmetre_power_watt,82.8,"{""_device_orig"": [""wattmetre1-port32""]}"
2026-04-28T15:22:52.592898+02:00,taurus-10,wattmetre_power_watt,85.4,"{""_device_orig"": [""wattmetre1-port32""]}"
2026-04-28T15:22:52.612802+02:00,taurus-10,wattmetre_power_watt,79.4,"{""_device_orig"": [""wattmetre1-port32""]}"
2026-04-28T15:22:52.63277+02:00,taurus-10,wattmetre_power_watt,85.6,"{""_device_orig"": [""wattmetre1-port32""]}"
2026-04-28T15:22:52.652918+02:00,taurus-10,wattmetre_power_watt,84.9,"{""_device_orig"": [""wattmetre1-port32""]}"
2026-04-28T15:22:52.672932+02:00,taurus-10,wattmetre_power_watt,92.1,"{""_device_orig"": [""wattmetre1-port32""]}"
2026-04-28T15:22:52.692856+02:00,taurus-10,wattmetre_power_watt,78.3,"{""_device_orig"": [""wattmetre1-port32""]}"
2026-04-28T15:22:52.712799+02:00,taurus-10,wattmetre_power_watt,97.6,"{""_device_orig"": [""wattmetre1-port32""]}"
2026-04-28T15:22:52.732791+02:00,taurus-10,wattmetre_power_watt,86.7,"{""_device_orig"": [""wattmetre1-port32""]}"
2026-04-28T15:22:52.752766+02:00,taurus-10,wattmetre_power_watt,88.2,"{""_device_orig"": [""wattmetre1-port32""]}"
2026-04-28T15:22:52.772944+02:00,taurus-10,wattmetre_power_watt,85.9,"{""_device_orig"": [""wattmetre1-port32""]}"
2026-04-28T15:22:52.7929+02:00,taurus-10,wattmetre_power_watt,89.8,"{""_device_orig"": [""wattmetre1-port32""]}"
2026-04-28T15:22:52.81294+02:00,taurus-10,wattmetre_power_watt,89.7,"{""_device_orig"": [""wattmetre1-port32""]}"
2026-04-28T15:22:52.832894+02:00,taurus-10,wattmetre_power_watt,79.7,"{""_device_orig"": [""wattmetre1-port32""]}"
2026-04-28T15:22:52.872972+02:00,taurus-10,wattmetre_power_watt,87.9,"{""_device_orig"": [""wattmetre1-port32""]}"
2026-04-28T15:22:52.892931+02:00,taurus-10,wattmetre_power_watt,85.1,"{""_device_orig"": [""wattmetre1-port32""]}"
2026-04-28T15:22:52.912884+02:00,taurus-10,wattmetre_power_watt,83.7,"{""_device_orig"": [""wattmetre1-port32""]}"
2026-04-28T15:22:52.932816+02:00,taurus-10,wattmetre_power_watt,93.3,"{""_device_orig"": [""wattmetre1-port32""]}"
2026-04-28T15:22:52.952854+02:00,taurus-10,wattmetre_power_watt,90.4,"{""_device_orig"": [""wattmetre1-port32""]}"
2026-04-28T15:22:52.972977+02:00,taurus-10,wattmetre_power_watt,89.9,"{""_device_orig"": [""wattmetre1-port32""]}"
2026-04-28T15:22:52.992888+02:00,taurus-10,wattmetre_power_watt,87.4,"{""_device_orig"": [""wattmetre1-port32""]}"
2026-04-28T15:22:53.012886+02:00,taurus-10,wattmetre_power_watt,96.3,"{""_device_orig"": [""wattmetre1-port32""]}"
2026-04-28T15:22:53.032897+02:00,taurus-10,wattmetre_power_watt,90.1,"{""_device_orig"": [""wattmetre1-port32""]}"
2026-04-28T15:22:53.052831+02:00,taurus-10,wattmetre_power_watt,80,"{""_device_orig"": [""wattmetre1-port32""]}"
2026-04-28T15:22:53.072795+02:00,taurus-10,wattmetre_power_watt,82,"{""_device_orig"": [""wattmetre1-port32""]}"
2026-04-28T15:22:53.092915+02:00,taurus-10,wattmetre_power_watt,85.4,"{""_device_orig"": [""wattmetre1-port32""]}"
2026-04-28T15:22:53.132864+02:00,taurus-10,wattmetre_power_watt,79.4,"{""_device_orig"": [""wattmetre1-port32""]}"
2026-04-28T15:22:53.152794+02:00,taurus-10,wattmetre_power_watt,73.1,"{""_device_orig"": [""wattmetre1-port32""]}"
2026-04-28T15:22:53.172756+02:00,taurus-10,wattmetre_power_watt,76.9,"{""_device_orig"": [""wattmetre1-port32""]}"
2026-04-28T15:22:53.192915+02:00,taurus-10,wattmetre_power_watt,104.7,"{""_device_orig"": [""wattmetre1-port32""]}"
2026-04-28T15:22:53.212865+02:00,taurus-10,wattmetre_power_watt,93.3,"{""_device_orig"": [""wattmetre1-port32""]}"
2026-04-28T15:22:53.232819+02:00,taurus-10,wattmetre_power_watt,94.4,"{""_device_orig"": [""wattmetre1-port32""]}"
2026-04-28T15:22:53.252827+02:00,taurus-10,wattmetre_power_watt,89.9,"{""_device_orig"": [""wattmetre1-port32""]}"
2026-04-28T15:22:53.272728+02:00,taurus-10,wattmetre_power_watt,82.9,"{""_device_orig"": [""wattmetre1-port32""]}"
2026-04-28T15:22:53.292956+02:00,taurus-10,wattmetre_power_watt,79.9,"{""_device_orig"": [""wattmetre1-port32""]}"
2026-04-28T15:22:53.31291+02:00,taurus-10,wattmetre_power_watt,73.8,"{""_device_orig"": [""wattmetre1-port32""]}"
2026-04-28T15:22:53.332873+02:00,taurus-10,wattmetre_power_watt,77.2,"{""_device_orig"": [""wattmetre1-port32""]}"
2026-04-28T15:22:53.352802+02:00,taurus-10,wattmetre_power_watt,73.1,"{""_device_orig"": [""wattmetre1-port32""]}"
2026-04-28T15:22:53.372788+02:00,taurus-10,wattmetre_power_watt,84.2,"{""_device_orig"": [""wattmetre1-port32""]}"
2026-04-28T15:22:53.392787+02:00,taurus-10,wattmetre_power_watt,81.7,"{""_device_orig"": [""wattmetre1-port32""]}"
2026-04-28T15:22:53.412931+02:00,taurus-10,wattmetre_power_watt,92.5,"{""_device_orig"": [""wattmetre1-port32""]}"
2026-04-28T15:22:53.432864+02:00,taurus-10,wattmetre_power_watt,89.6,"{""_device_orig"": [""wattmetre1-port32""]}"
2026-04-28T15:22:53.452821+02:00,taurus-10,wattmetre_power_watt,92,"{""_device_orig"": [""wattmetre1-port32""]}"
2026-04-28T15:22:53.472773+02:00,taurus-10,wattmetre_power_watt,81.6,"{""_device_orig"": [""wattmetre1-port32""]}"
2026-04-28T15:22:53.492788+02:00,taurus-10,wattmetre_power_watt,76.6,"{""_device_orig"": [""wattmetre1-port32""]}"
2026-04-28T15:22:53.512915+02:00,taurus-10,wattmetre_power_watt,74,"{""_device_orig"": [""wattmetre1-port32""]}"
2026-04-28T15:22:53.532867+02:00,taurus-10,wattmetre_power_watt,77.7,"{""_device_orig"": [""wattmetre1-port32""]}"
2026-04-28T15:22:53.552816+02:00,taurus-10,wattmetre_power_watt,88.3,"{""_device_orig"": [""wattmetre1-port32""]}"
2026-04-28T15:22:53.572829+02:00,taurus-10,wattmetre_power_watt,82.7,"{""_device_orig"": [""wattmetre1-port32""]}"
2026-04-28T15:22:53.592786+02:00,taurus-10,wattmetre_power_watt,85.9,"{""_device_orig"": [""wattmetre1-port32""]}"
2026-04-28T15:22:53.612915+02:00,taurus-10,wattmetre_power_watt,89.1,"{""_device_orig"": [""wattmetre1-port32""]}"
2026-04-28T15:22:53.632865+02:00,taurus-10,wattmetre_power_watt,84.7,"{""_device_orig"": [""wattmetre1-port32""]}"
2026-04-28T15:22:53.652885+02:00,taurus-10,wattmetre_power_watt,81.8,"{""_device_orig"": [""wattmetre1-port32""]}"
2026-04-28T15:22:53.672828+02:00,taurus-10,wattmetre_power_watt,80.6,"{""_device_orig"": [""wattmetre1-port32""]}"
2026-04-28T15:22:53.692788+02:00,taurus-10,wattmetre_power_watt,89.6,"{""_device_orig"": [""wattmetre1-port32""]}"
2026-04-28T15:22:53.712737+02:00,taurus-10,wattmetre_power_watt,71.4,"{""_device_orig"": [""wattmetre1-port32""]}"
2026-04-28T15:22:53.732916+02:00,taurus-10,wattmetre_power_watt,77.2,"{""_device_orig"": [""wattmetre1-port32""]}"
2026-04-28T15:22:53.792789+02:00,taurus-10,wattmetre_power_watt,81.2,"{""_device_orig"": [""wattmetre1-port32""]}"
2026-04-28T15:22:53.812786+02:00,taurus-10,wattmetre_power_watt,97.1,"{""_device_orig"": [""wattmetre1-port32""]}"
2026-04-28T15:22:53.832917+02:00,taurus-10,wattmetre_power_watt,94.5,"{""_device_orig"": [""wattmetre1-port32""]}"
2026-04-28T15:22:53.85287+02:00,taurus-10,wattmetre_power_watt,89.7,"{""_device_orig"": [""wattmetre1-port32""]}"
2026-04-28T15:22:53.872825+02:00,taurus-10,wattmetre_power_watt,95.6,"{""_device_orig"": [""wattmetre1-port32""]}"
