timestamp,device_id,metric_id,value,labels
2026-04-28T15:23:12.192158+02:00,taurus-13,wattmetre_power_watt,71,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T15:23:12.212104+02:00,taurus-13,wattmetre_power_watt,79,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T15:23:12.232106+02:00,taurus-13,wattmetre_power_watt,74.4,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T15:23:12.252022+02:00,taurus-13,wattmetre_power_watt,74.4,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T15:23:12.271974+02:00,taurus-13,wattmetre_power_watt,82.9,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T15:23:12.29216+02:00,taurus-13,wattmetre_power_watt,72.8,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T15:23:12.312153+02:00,taurus-13,wattmetre_power_watt,65,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T15:23:12.332112+02:00,taurus-13,wattmetre_power_watt,60.2,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T15:23:12.352036+02:00,taurus-13,wattmetre_power_watt,62.3,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T15:23:12.372033+02:00,taurus-13,wattmetre_power_watt,75.1,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T15:23:12.392149+02:00,taurus-13,wattmetre_power_watt,73.5,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T15:23:12.412099+02:00,taurus-13,wattmetre_power_watt,61.8,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T15:23:12.432084+02:00,taurus-13,wattmetre_power_watt,59.8,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T15:23:12.452084+02:00,taurus-13,wattmetre_power_watt,68.8,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T15:23:12.471974+02:00,taurus-13,wattmetre_power_watt,61.1,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T15:23:12.492194+02:00,taurus-13,wattmetre_power_watt,67.1,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T15:23:12.512152+02:00,taurus-13,wattmetre_power_watt,64.6,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T15:23:12.532074+02:00,taurus-13,wattmetre_power_watt,57.5,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T15:23:12.552067+02:00,taurus-13,wattmetre_power_watt,70.3,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T15:23:12.572015+02:00,taurus-13,wattmetre_power_watt,79.4,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T15:23:12.592026+02:00,taurus-13,wattmetre_power_watt,79.1,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T15:23:12.612148+02:00,taurus-13,wattmetre_power_watt,63.5,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T15:23:12.632105+02:00,taurus-13,wattmetre_power_watt,61.9,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T15:23:12.652083+02:00,taurus-13,wattmetre_power_watt,65.9,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T15:23:12.672071+02:00,taurus-13,wattmetre_power_watt,76.7,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T15:23:12.692024+02:00,taurus-13,wattmetre_power_watt,57.5,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T15:23:12.712154+02:00,taurus-13,wattmetre_power_watt,80.8,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T15:23:12.732103+02:00,taurus-13,wattmetre_power_watt,67.6,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T15:23:12.752111+02:00,taurus-13,wattmetre_power_watt,72.9,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T15:23:12.772047+02:00,taurus-13,wattmetre_power_watt,82.8,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T15:23:12.792026+02:00,taurus-13,wattmetre_power_watt,66.2,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T15:23:12.812155+02:00,taurus-13,wattmetre_power_watt,55.8,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T15:23:12.832114+02:00,taurus-13,wattmetre_power_watt,65.7,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T15:23:12.852077+02:00,taurus-13,wattmetre_power_watt,61.2,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T15:23:12.872085+02:00,taurus-13,wattmetre_power_watt,52.4,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T15:23:12.892022+02:00,taurus-13,wattmetre_power_watt,25.1,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T15:23:12.912022+02:00,taurus-13,wattmetre_power_watt,77.1,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T15:23:12.932166+02:00,taurus-13,wattmetre_power_watt,56.3,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T15:23:12.952119+02:00,taurus-13,wattmetre_power_watt,71.6,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T15:23:12.972073+02:00,taurus-13,wattmetre_power_watt,64.8,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T15:23:12.992065+02:00,taurus-13,wattmetre_power_watt,61.1,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T15:23:13.012036+02:00,taurus-13,wattmetre_power_watt,83.2,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T15:23:13.032123+02:00,taurus-13,wattmetre_power_watt,53.5,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T15:23:13.052112+02:00,taurus-13,wattmetre_power_watt,57.4,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T15:23:13.072055+02:00,taurus-13,wattmetre_power_watt,80.8,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T15:23:13.09199+02:00,taurus-13,wattmetre_power_watt,44.3,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T15:23:13.111996+02:00,taurus-13,wattmetre_power_watt,59.7,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T15:23:13.152074+02:00,taurus-13,wattmetre_power_watt,83.6,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T15:23:13.172076+02:00,taurus-13,wattmetre_power_watt,67,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T15:23:13.192084+02:00,taurus-13,wattmetre_power_watt,44.7,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T15:23:13.212034+02:00,taurus-13,wattmetre_power_watt,66.9,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T15:23:13.232005+02:00,taurus-13,wattmetre_power_watt,66.4,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T15:23:13.252128+02:00,taurus-13,wattmetre_power_watt,58,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T15:23:13.312049+02:00,taurus-13,wattmetre_power_watt,74.1,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T15:23:13.33205+02:00,taurus-13,wattmetre_power_watt,76.1,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T15:23:13.352094+02:00,taurus-13,wattmetre_power_watt,84.8,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T15:23:13.372122+02:00,taurus-13,wattmetre_power_watt,72.2,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T15:23:13.392094+02:00,taurus-13,wattmetre_power_watt,65.8,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T15:23:13.41205+02:00,taurus-13,wattmetre_power_watt,65.7,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T15:23:13.431988+02:00,taurus-13,wattmetre_power_watt,66.8,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T15:23:13.452139+02:00,taurus-13,wattmetre_power_watt,68.9,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T15:23:13.472107+02:00,taurus-13,wattmetre_power_watt,68.8,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T15:23:13.492047+02:00,taurus-13,wattmetre_power_watt,53.7,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T15:23:13.51205+02:00,taurus-13,wattmetre_power_watt,59.2,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T15:23:13.53205+02:00,taurus-13,wattmetre_power_watt,72.2,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T15:23:13.552008+02:00,taurus-13,wattmetre_power_watt,70.5,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T15:23:13.572123+02:00,taurus-13,wattmetre_power_watt,58.6,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T15:23:13.592094+02:00,taurus-13,wattmetre_power_watt,80,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T15:23:13.612039+02:00,taurus-13,wattmetre_power_watt,79.1,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T15:23:13.632008+02:00,taurus-13,wattmetre_power_watt,63.3,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T15:23:13.651968+02:00,taurus-13,wattmetre_power_watt,60.1,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T15:23:13.672113+02:00,taurus-13,wattmetre_power_watt,74.2,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T15:23:13.692069+02:00,taurus-13,wattmetre_power_watt,59,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T15:23:13.712054+02:00,taurus-13,wattmetre_power_watt,64.7,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T15:23:13.732012+02:00,taurus-13,wattmetre_power_watt,60,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T15:23:13.752023+02:00,taurus-13,wattmetre_power_watt,54.1,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T15:23:13.77211+02:00,taurus-13,wattmetre_power_watt,76.7,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T15:23:13.792099+02:00,taurus-13,wattmetre_power_watt,82.5,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T15:23:13.812059+02:00,taurus-13,wattmetre_power_watt,67.8,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T15:23:13.832023+02:00,taurus-13,wattmetre_power_watt,77.5,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T15:23:13.851981+02:00,taurus-13,wattmetre_power_watt,63.2,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T15:23:13.872112+02:00,taurus-13,wattmetre_power_watt,76.4,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T15:23:13.892111+02:00,taurus-13,wattmetre_power_watt,77.1,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T15:23:13.912069+02:00,taurus-13,wattmetre_power_watt,72.9,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T15:23:13.932025+02:00,taurus-13,wattmetre_power_watt,56.3,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T15:23:13.952024+02:00,taurus-13,wattmetre_power_watt,68.8,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T15:23:13.971975+02:00,taurus-13,wattmetre_power_watt,64.2,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T15:23:13.99211+02:00,taurus-13,wattmetre_power_watt,77.7,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T15:23:14.012069+02:00,taurus-13,wattmetre_power_watt,62.7,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T15:23:14.032024+02:00,taurus-13,wattmetre_power_watt,58.3,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T15:23:14.051943+02:00,taurus-13,wattmetre_power_watt,62.5,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T15:23:14.071975+02:00,taurus-13,wattmetre_power_watt,73.8,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T15:23:14.112021+02:00,taurus-13,wattmetre_power_watt,74.1,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T15:23:14.131984+02:00,taurus-13,wattmetre_power_watt,79.4,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T15:23:14.151943+02:00,taurus-13,wattmetre_power_watt,53.2,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T15:23:14.171938+02:00,taurus-13,wattmetre_power_watt,72.1,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T15:23:14.271939+02:00,taurus-13,wattmetre_power_watt,73,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T15:23:14.29187+02:00,taurus-13,wattmetre_power_watt,58.7,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T15:23:14.31208+02:00,taurus-13,wattmetre_power_watt,67.3,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T15:23:14.331999+02:00,taurus-13,wattmetre_power_watt,63.9,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T15:23:14.351995+02:00,taurus-13,wattmetre_power_watt,78.5,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T15:23:14.371945+02:00,taurus-13,wattmetre_power_watt,61.7,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T15:23:14.391918+02:00,taurus-13,wattmetre_power_watt,64.7,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T15:23:14.41206+02:00,taurus-13,wattmetre_power_watt,75.2,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T15:23:14.471967+02:00,taurus-13,wattmetre_power_watt,77.5,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T15:23:14.491958+02:00,taurus-13,wattmetre_power_watt,85.2,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T15:23:14.552046+02:00,taurus-13,wattmetre_power_watt,78.9,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T15:23:14.572045+02:00,taurus-13,wattmetre_power_watt,68.4,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T15:23:14.59194+02:00,taurus-13,wattmetre_power_watt,64.1,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T15:23:14.632057+02:00,taurus-13,wattmetre_power_watt,73.9,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T15:23:14.652016+02:00,taurus-13,wattmetre_power_watt,63.4,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T15:23:14.71196+02:00,taurus-13,wattmetre_power_watt,63.8,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T15:23:14.732092+02:00,taurus-13,wattmetre_power_watt,68,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T15:23:14.75202+02:00,taurus-13,wattmetre_power_watt,56.2,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T15:23:14.772016+02:00,taurus-13,wattmetre_power_watt,49.8,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T15:23:14.83189+02:00,taurus-13,wattmetre_power_watt,65.4,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T15:23:14.852063+02:00,taurus-13,wattmetre_power_watt,64.8,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T15:23:14.871984+02:00,taurus-13,wattmetre_power_watt,56.9,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T15:23:14.892012+02:00,taurus-13,wattmetre_power_watt,80.8,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T15:23:14.911928+02:00,taurus-13,wattmetre_power_watt,66.9,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T15:23:14.931918+02:00,taurus-13,wattmetre_power_watt,62.9,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T15:23:14.991981+02:00,taurus-13,wattmetre_power_watt,73.7,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T15:23:15.011981+02:00,taurus-13,wattmetre_power_watt,54,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T15:23:15.031905+02:00,taurus-13,wattmetre_power_watt,58,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T15:23:15.052068+02:00,taurus-13,wattmetre_power_watt,63.7,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T15:23:15.07203+02:00,taurus-13,wattmetre_power_watt,71.3,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T15:23:15.09198+02:00,taurus-13,wattmetre_power_watt,61.9,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T15:23:15.111946+02:00,taurus-13,wattmetre_power_watt,73.5,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T15:23:15.131939+02:00,taurus-13,wattmetre_power_watt,58.9,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T15:23:15.152002+02:00,taurus-13,wattmetre_power_watt,59.7,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T15:23:15.171957+02:00,taurus-13,wattmetre_power_watt,69.1,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T15:23:15.272012+02:00,taurus-13,wattmetre_power_watt,69.1,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T15:23:15.292012+02:00,taurus-13,wattmetre_power_watt,72.8,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T15:23:15.312009+02:00,taurus-13,wattmetre_power_watt,51.8,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T15:23:15.331965+02:00,taurus-13,wattmetre_power_watt,63.9,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T15:23:15.351922+02:00,taurus-13,wattmetre_power_watt,77.8,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T15:23:15.37204+02:00,taurus-13,wattmetre_power_watt,76.4,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T15:23:15.391972+02:00,taurus-13,wattmetre_power_watt,75,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T15:23:15.411978+02:00,taurus-13,wattmetre_power_watt,60,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T15:23:15.431966+02:00,taurus-13,wattmetre_power_watt,81.4,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T15:23:15.45188+02:00,taurus-13,wattmetre_power_watt,72.9,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T15:23:15.471926+02:00,taurus-13,wattmetre_power_watt,64.8,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T15:23:15.531972+02:00,taurus-13,wattmetre_power_watt,67.9,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T15:23:15.551932+02:00,taurus-13,wattmetre_power_watt,85.3,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T15:23:15.571886+02:00,taurus-13,wattmetre_power_watt,87.5,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T15:23:15.592045+02:00,taurus-13,wattmetre_power_watt,80.6,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T15:23:15.611997+02:00,taurus-13,wattmetre_power_watt,71.6,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T15:23:15.631932+02:00,taurus-13,wattmetre_power_watt,60.8,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T15:23:15.65197+02:00,taurus-13,wattmetre_power_watt,75.5,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T15:23:15.692054+02:00,taurus-13,wattmetre_power_watt,76,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T15:23:15.712013+02:00,taurus-13,wattmetre_power_watt,77.4,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T15:23:15.731968+02:00,taurus-13,wattmetre_power_watt,59.9,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T15:23:15.751932+02:00,taurus-13,wattmetre_power_watt,87.6,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T15:23:15.771928+02:00,taurus-13,wattmetre_power_watt,72.1,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T15:23:15.792021+02:00,taurus-13,wattmetre_power_watt,74.4,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T15:23:15.812019+02:00,taurus-13,wattmetre_power_watt,61,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T15:23:15.831976+02:00,taurus-13,wattmetre_power_watt,74.7,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T15:23:15.851934+02:00,taurus-13,wattmetre_power_watt,66.5,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T15:23:15.87193+02:00,taurus-13,wattmetre_power_watt,63.9,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T15:23:15.891847+02:00,taurus-13,wattmetre_power_watt,73,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T15:23:15.951973+02:00,taurus-13,wattmetre_power_watt,64.9,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T15:23:15.971929+02:00,taurus-13,wattmetre_power_watt,73.9,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T15:23:15.991928+02:00,taurus-13,wattmetre_power_watt,66.4,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T15:23:16.012031+02:00,taurus-13,wattmetre_power_watt,66.3,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T15:23:16.031992+02:00,taurus-13,wattmetre_power_watt,77.9,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T15:23:16.051928+02:00,taurus-13,wattmetre_power_watt,94.6,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T15:23:16.07186+02:00,taurus-13,wattmetre_power_watt,77.3,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T15:23:16.091879+02:00,taurus-13,wattmetre_power_watt,61.8,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T15:23:16.111831+02:00,taurus-13,wattmetre_power_watt,78.7,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T15:23:16.131972+02:00,taurus-13,wattmetre_power_watt,84.8,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T15:23:16.151951+02:00,taurus-13,wattmetre_power_watt,79.8,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T15:23:16.171953+02:00,taurus-13,wattmetre_power_watt,68.2,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T15:23:16.191905+02:00,taurus-13,wattmetre_power_watt,71.6,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T15:23:16.21187+02:00,taurus-13,wattmetre_power_watt,62.7,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T15:23:16.232062+02:00,taurus-13,wattmetre_power_watt,67.8,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T15:23:16.251937+02:00,taurus-13,wattmetre_power_watt,63.8,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T15:23:16.271936+02:00,taurus-13,wattmetre_power_watt,79.4,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T15:23:16.291936+02:00,taurus-13,wattmetre_power_watt,65.3,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T15:23:16.331994+02:00,taurus-13,wattmetre_power_watt,70.5,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T15:23:16.351993+02:00,taurus-13,wattmetre_power_watt,70.9,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T15:23:16.37192+02:00,taurus-13,wattmetre_power_watt,75.1,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T15:23:16.391909+02:00,taurus-13,wattmetre_power_watt,63.6,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T15:23:16.411912+02:00,taurus-13,wattmetre_power_watt,68.3,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T15:23:16.431828+02:00,taurus-13,wattmetre_power_watt,70.9,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T15:23:16.452022+02:00,taurus-13,wattmetre_power_watt,82.8,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T15:23:16.471941+02:00,taurus-13,wattmetre_power_watt,80,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T15:23:16.491872+02:00,taurus-13,wattmetre_power_watt,73.1,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T15:23:16.511847+02:00,taurus-13,wattmetre_power_watt,60.7,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T15:23:16.531773+02:00,taurus-13,wattmetre_power_watt,68.3,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T15:23:16.55195+02:00,taurus-13,wattmetre_power_watt,62.8,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T15:23:16.571912+02:00,taurus-13,wattmetre_power_watt,48.4,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T15:23:16.591904+02:00,taurus-13,wattmetre_power_watt,62.2,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T15:23:16.611902+02:00,taurus-13,wattmetre_power_watt,76.9,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T15:23:16.631821+02:00,taurus-13,wattmetre_power_watt,75.4,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T15:23:16.652019+02:00,taurus-13,wattmetre_power_watt,46.2,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T15:23:16.671978+02:00,taurus-13,wattmetre_power_watt,59.4,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T15:23:16.691978+02:00,taurus-13,wattmetre_power_watt,63.8,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T15:23:16.711902+02:00,taurus-13,wattmetre_power_watt,67.6,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T15:23:16.731891+02:00,taurus-13,wattmetre_power_watt,67.5,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T15:23:16.751802+02:00,taurus-13,wattmetre_power_watt,74.1,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T15:23:16.771945+02:00,taurus-13,wattmetre_power_watt,70,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T15:23:16.791943+02:00,taurus-13,wattmetre_power_watt,68.8,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T15:23:16.811886+02:00,taurus-13,wattmetre_power_watt,85,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T15:23:16.83184+02:00,taurus-13,wattmetre_power_watt,72.9,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T15:23:16.851838+02:00,taurus-13,wattmetre_power_watt,75.8,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T15:23:16.872022+02:00,taurus-13,wattmetre_power_watt,71.6,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T15:23:16.891944+02:00,taurus-13,wattmetre_power_watt,70.7,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T15:23:16.911936+02:00,taurus-13,wattmetre_power_watt,63.8,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T15:23:16.931915+02:00,taurus-13,wattmetre_power_watt,70.3,"{""_device_orig"": [""wattmetre1-port35""]}"
