timestamp,device_id,metric_id,value,labels
2026-04-28T14:12:07.796878+02:00,taurus-13,wattmetre_power_watt,63.2,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:12:07.81704+02:00,taurus-13,wattmetre_power_watt,67.4,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:12:07.837004+02:00,taurus-13,wattmetre_power_watt,79.4,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:12:07.856979+02:00,taurus-13,wattmetre_power_watt,56.3,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:12:07.876848+02:00,taurus-13,wattmetre_power_watt,75.4,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:12:07.896919+02:00,taurus-13,wattmetre_power_watt,74.3,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:12:07.91704+02:00,taurus-13,wattmetre_power_watt,76.4,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:12:07.976934+02:00,taurus-13,wattmetre_power_watt,66.5,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:12:07.996909+02:00,taurus-13,wattmetre_power_watt,65.8,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:12:08.017061+02:00,taurus-13,wattmetre_power_watt,62.9,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:12:08.037057+02:00,taurus-13,wattmetre_power_watt,57.8,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:12:08.056928+02:00,taurus-13,wattmetre_power_watt,46.9,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:12:08.076978+02:00,taurus-13,wattmetre_power_watt,54,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:12:08.096938+02:00,taurus-13,wattmetre_power_watt,73.8,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:12:08.116896+02:00,taurus-13,wattmetre_power_watt,69.6,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:12:08.137046+02:00,taurus-13,wattmetre_power_watt,59.6,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:12:08.157008+02:00,taurus-13,wattmetre_power_watt,65,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:12:08.177014+02:00,taurus-13,wattmetre_power_watt,68.2,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:12:08.196939+02:00,taurus-13,wattmetre_power_watt,57.9,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:12:08.21693+02:00,taurus-13,wattmetre_power_watt,70.1,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:12:08.237055+02:00,taurus-13,wattmetre_power_watt,69.2,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:12:08.257063+02:00,taurus-13,wattmetre_power_watt,72.2,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:12:08.276984+02:00,taurus-13,wattmetre_power_watt,68.7,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:12:08.29694+02:00,taurus-13,wattmetre_power_watt,58.5,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:12:08.316892+02:00,taurus-13,wattmetre_power_watt,73.4,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:12:08.337051+02:00,taurus-13,wattmetre_power_watt,65.8,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:12:08.376953+02:00,taurus-13,wattmetre_power_watt,67.4,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:12:08.396938+02:00,taurus-13,wattmetre_power_watt,62,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:12:08.416941+02:00,taurus-13,wattmetre_power_watt,56.2,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:12:08.436899+02:00,taurus-13,wattmetre_power_watt,65.6,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:12:08.45696+02:00,taurus-13,wattmetre_power_watt,41.4,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:12:08.476986+02:00,taurus-13,wattmetre_power_watt,71.6,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:12:08.496964+02:00,taurus-13,wattmetre_power_watt,74.2,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:12:08.516942+02:00,taurus-13,wattmetre_power_watt,72.7,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:12:08.536936+02:00,taurus-13,wattmetre_power_watt,65.7,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:12:08.557058+02:00,taurus-13,wattmetre_power_watt,60.6,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:12:08.57706+02:00,taurus-13,wattmetre_power_watt,34.9,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:12:08.59695+02:00,taurus-13,wattmetre_power_watt,82.5,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:12:08.677031+02:00,taurus-13,wattmetre_power_watt,82.9,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:12:08.696966+02:00,taurus-13,wattmetre_power_watt,73.5,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:12:08.716941+02:00,taurus-13,wattmetre_power_watt,78.3,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:12:08.736912+02:00,taurus-13,wattmetre_power_watt,75,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:12:08.757031+02:00,taurus-13,wattmetre_power_watt,60.1,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:12:08.777031+02:00,taurus-13,wattmetre_power_watt,69.6,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:12:08.797017+02:00,taurus-13,wattmetre_power_watt,83.7,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:12:08.816976+02:00,taurus-13,wattmetre_power_watt,68.1,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:12:08.836898+02:00,taurus-13,wattmetre_power_watt,74.9,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:12:08.8569+02:00,taurus-13,wattmetre_power_watt,76.5,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:12:08.877059+02:00,taurus-13,wattmetre_power_watt,80.2,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:12:08.896989+02:00,taurus-13,wattmetre_power_watt,71.2,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:12:08.916978+02:00,taurus-13,wattmetre_power_watt,67.2,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:12:08.936942+02:00,taurus-13,wattmetre_power_watt,73,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:12:08.956932+02:00,taurus-13,wattmetre_power_watt,63.2,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:12:08.997024+02:00,taurus-13,wattmetre_power_watt,80.3,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:12:09.016963+02:00,taurus-13,wattmetre_power_watt,56.7,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:12:09.036943+02:00,taurus-13,wattmetre_power_watt,75.3,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:12:09.056913+02:00,taurus-13,wattmetre_power_watt,80.8,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:12:09.07688+02:00,taurus-13,wattmetre_power_watt,69.3,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:12:09.09702+02:00,taurus-13,wattmetre_power_watt,82.8,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:12:09.116955+02:00,taurus-13,wattmetre_power_watt,73.2,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:12:09.136913+02:00,taurus-13,wattmetre_power_watt,66.5,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:12:09.156848+02:00,taurus-13,wattmetre_power_watt,66.4,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:12:09.176896+02:00,taurus-13,wattmetre_power_watt,64.5,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:12:09.256982+02:00,taurus-13,wattmetre_power_watt,69.1,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:12:09.276887+02:00,taurus-13,wattmetre_power_watt,86.2,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:12:09.297067+02:00,taurus-13,wattmetre_power_watt,72.7,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:12:09.316962+02:00,taurus-13,wattmetre_power_watt,71.6,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:12:09.336898+02:00,taurus-13,wattmetre_power_watt,73.5,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:12:09.356954+02:00,taurus-13,wattmetre_power_watt,58.5,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:12:09.376891+02:00,taurus-13,wattmetre_power_watt,83.8,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:12:09.397037+02:00,taurus-13,wattmetre_power_watt,76.1,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:12:09.416988+02:00,taurus-13,wattmetre_power_watt,77.7,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:12:09.436948+02:00,taurus-13,wattmetre_power_watt,70.4,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:12:09.456891+02:00,taurus-13,wattmetre_power_watt,62.8,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:12:09.476903+02:00,taurus-13,wattmetre_power_watt,67.6,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:12:09.496898+02:00,taurus-13,wattmetre_power_watt,66.7,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:12:09.516958+02:00,taurus-13,wattmetre_power_watt,70.2,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:12:09.536955+02:00,taurus-13,wattmetre_power_watt,70.5,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:12:09.556953+02:00,taurus-13,wattmetre_power_watt,82.5,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:12:09.576876+02:00,taurus-13,wattmetre_power_watt,76.6,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:12:09.596829+02:00,taurus-13,wattmetre_power_watt,72.6,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:12:09.617011+02:00,taurus-13,wattmetre_power_watt,78.6,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:12:09.636922+02:00,taurus-13,wattmetre_power_watt,76.9,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:12:09.656912+02:00,taurus-13,wattmetre_power_watt,77.4,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:12:09.676931+02:00,taurus-13,wattmetre_power_watt,82,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:12:09.696942+02:00,taurus-13,wattmetre_power_watt,90.5,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:12:09.71686+02:00,taurus-13,wattmetre_power_watt,84.7,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:12:09.776912+02:00,taurus-13,wattmetre_power_watt,83.8,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:12:09.796871+02:00,taurus-13,wattmetre_power_watt,60.9,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:12:09.816863+02:00,taurus-13,wattmetre_power_watt,61,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:12:09.837002+02:00,taurus-13,wattmetre_power_watt,68.5,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:12:09.856991+02:00,taurus-13,wattmetre_power_watt,78.8,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:12:09.876871+02:00,taurus-13,wattmetre_power_watt,64.6,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:12:09.896838+02:00,taurus-13,wattmetre_power_watt,68.4,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:12:09.916859+02:00,taurus-13,wattmetre_power_watt,74.1,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:12:09.936959+02:00,taurus-13,wattmetre_power_watt,70.8,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:12:09.996914+02:00,taurus-13,wattmetre_power_watt,66.2,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:12:10.016864+02:00,taurus-13,wattmetre_power_watt,70.8,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:12:10.036814+02:00,taurus-13,wattmetre_power_watt,73,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:12:10.056929+02:00,taurus-13,wattmetre_power_watt,79,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:12:10.07695+02:00,taurus-13,wattmetre_power_watt,62.7,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:12:10.096943+02:00,taurus-13,wattmetre_power_watt,80.4,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:12:10.116825+02:00,taurus-13,wattmetre_power_watt,69.2,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:12:10.136855+02:00,taurus-13,wattmetre_power_watt,72.6,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:12:10.156952+02:00,taurus-13,wattmetre_power_watt,70.4,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:12:10.176934+02:00,taurus-13,wattmetre_power_watt,60.1,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:12:10.196945+02:00,taurus-13,wattmetre_power_watt,80.4,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:12:10.257014+02:00,taurus-13,wattmetre_power_watt,62.2,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:12:10.276968+02:00,taurus-13,wattmetre_power_watt,71.1,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:12:10.296933+02:00,taurus-13,wattmetre_power_watt,61.5,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:12:10.31691+02:00,taurus-13,wattmetre_power_watt,70.5,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:12:10.336868+02:00,taurus-13,wattmetre_power_watt,72.8,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:12:10.357018+02:00,taurus-13,wattmetre_power_watt,60,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:12:10.376991+02:00,taurus-13,wattmetre_power_watt,83,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:12:10.39691+02:00,taurus-13,wattmetre_power_watt,60.8,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:12:10.416849+02:00,taurus-13,wattmetre_power_watt,61.8,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:12:10.436869+02:00,taurus-13,wattmetre_power_watt,72.7,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:12:10.456809+02:00,taurus-13,wattmetre_power_watt,66.3,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:12:10.476931+02:00,taurus-13,wattmetre_power_watt,68.2,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:12:10.496934+02:00,taurus-13,wattmetre_power_watt,73.7,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:12:10.51687+02:00,taurus-13,wattmetre_power_watt,61.4,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:12:10.536902+02:00,taurus-13,wattmetre_power_watt,62.9,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:12:10.556826+02:00,taurus-13,wattmetre_power_watt,62.5,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:12:10.576999+02:00,taurus-13,wattmetre_power_watt,59.1,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:12:10.596915+02:00,taurus-13,wattmetre_power_watt,65,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:12:10.616948+02:00,taurus-13,wattmetre_power_watt,64.6,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:12:10.636886+02:00,taurus-13,wattmetre_power_watt,70.9,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:12:10.65683+02:00,taurus-13,wattmetre_power_watt,70.3,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:12:10.677004+02:00,taurus-13,wattmetre_power_watt,74,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:12:10.696996+02:00,taurus-13,wattmetre_power_watt,62,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:12:10.716952+02:00,taurus-13,wattmetre_power_watt,64.6,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:12:10.736941+02:00,taurus-13,wattmetre_power_watt,70.1,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:12:10.756905+02:00,taurus-13,wattmetre_power_watt,67,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:12:10.776762+02:00,taurus-13,wattmetre_power_watt,67.1,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:12:10.796913+02:00,taurus-13,wattmetre_power_watt,57.3,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:12:10.816952+02:00,taurus-13,wattmetre_power_watt,66.3,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:12:10.836879+02:00,taurus-13,wattmetre_power_watt,61.2,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:12:10.856806+02:00,taurus-13,wattmetre_power_watt,62,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:12:10.876824+02:00,taurus-13,wattmetre_power_watt,54.4,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:12:10.896918+02:00,taurus-13,wattmetre_power_watt,63.6,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:12:10.916878+02:00,taurus-13,wattmetre_power_watt,77.3,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:12:10.93684+02:00,taurus-13,wattmetre_power_watt,74.6,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:12:10.956795+02:00,taurus-13,wattmetre_power_watt,72.7,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:12:11.056823+02:00,taurus-13,wattmetre_power_watt,71.3,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:12:11.076869+02:00,taurus-13,wattmetre_power_watt,68.9,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:12:11.096822+02:00,taurus-13,wattmetre_power_watt,75,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:12:11.116898+02:00,taurus-13,wattmetre_power_watt,50.7,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:12:11.136877+02:00,taurus-13,wattmetre_power_watt,72.1,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:12:11.156874+02:00,taurus-13,wattmetre_power_watt,68.4,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:12:11.176792+02:00,taurus-13,wattmetre_power_watt,91.6,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:12:11.196796+02:00,taurus-13,wattmetre_power_watt,86.2,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:12:11.216964+02:00,taurus-13,wattmetre_power_watt,73.6,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:12:11.236938+02:00,taurus-13,wattmetre_power_watt,62.1,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:12:11.25688+02:00,taurus-13,wattmetre_power_watt,72.4,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:12:11.27684+02:00,taurus-13,wattmetre_power_watt,59.5,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:12:11.296836+02:00,taurus-13,wattmetre_power_watt,63.6,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:12:11.31698+02:00,taurus-13,wattmetre_power_watt,55.6,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:12:11.336939+02:00,taurus-13,wattmetre_power_watt,53.5,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:12:11.356892+02:00,taurus-13,wattmetre_power_watt,72.8,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:12:11.376836+02:00,taurus-13,wattmetre_power_watt,75.1,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:12:11.396838+02:00,taurus-13,wattmetre_power_watt,60.5,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:12:11.416791+02:00,taurus-13,wattmetre_power_watt,57.9,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:12:11.436963+02:00,taurus-13,wattmetre_power_watt,74.8,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:12:11.456925+02:00,taurus-13,wattmetre_power_watt,61.4,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:12:11.476874+02:00,taurus-13,wattmetre_power_watt,64.9,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:12:11.496878+02:00,taurus-13,wattmetre_power_watt,85.1,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:12:11.556918+02:00,taurus-13,wattmetre_power_watt,71,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:12:11.576899+02:00,taurus-13,wattmetre_power_watt,89.3,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:12:11.636754+02:00,taurus-13,wattmetre_power_watt,66.7,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:12:11.656913+02:00,taurus-13,wattmetre_power_watt,68.8,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:12:11.676915+02:00,taurus-13,wattmetre_power_watt,69.8,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:12:11.696807+02:00,taurus-13,wattmetre_power_watt,79,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:12:11.716814+02:00,taurus-13,wattmetre_power_watt,72.2,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:12:11.736785+02:00,taurus-13,wattmetre_power_watt,60.3,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:12:11.756871+02:00,taurus-13,wattmetre_power_watt,63.6,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:12:11.816775+02:00,taurus-13,wattmetre_power_watt,71.5,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:12:11.836795+02:00,taurus-13,wattmetre_power_watt,63.3,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:12:11.856934+02:00,taurus-13,wattmetre_power_watt,56.3,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:12:11.876919+02:00,taurus-13,wattmetre_power_watt,77.2,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:12:11.896883+02:00,taurus-13,wattmetre_power_watt,76.1,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:12:11.916787+02:00,taurus-13,wattmetre_power_watt,62.1,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:12:11.93684+02:00,taurus-13,wattmetre_power_watt,72.3,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:12:11.956967+02:00,taurus-13,wattmetre_power_watt,68,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:12:12.0168+02:00,taurus-13,wattmetre_power_watt,73.2,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:12:12.036749+02:00,taurus-13,wattmetre_power_watt,75,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:12:12.056747+02:00,taurus-13,wattmetre_power_watt,84.5,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:12:12.076926+02:00,taurus-13,wattmetre_power_watt,75.7,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:12:12.096878+02:00,taurus-13,wattmetre_power_watt,76.1,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:12:12.116845+02:00,taurus-13,wattmetre_power_watt,58.1,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:12:12.136788+02:00,taurus-13,wattmetre_power_watt,68.7,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:12:12.156789+02:00,taurus-13,wattmetre_power_watt,74.9,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:12:12.176918+02:00,taurus-13,wattmetre_power_watt,62.5,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:12:12.196872+02:00,taurus-13,wattmetre_power_watt,70,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:12:12.216819+02:00,taurus-13,wattmetre_power_watt,77.1,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:12:12.236829+02:00,taurus-13,wattmetre_power_watt,71.2,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:12:12.25675+02:00,taurus-13,wattmetre_power_watt,68.2,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:12:12.276755+02:00,taurus-13,wattmetre_power_watt,77,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:12:12.296842+02:00,taurus-13,wattmetre_power_watt,70,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:12:12.316807+02:00,taurus-13,wattmetre_power_watt,71.9,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:12:12.336837+02:00,taurus-13,wattmetre_power_watt,60.6,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:12:12.356714+02:00,taurus-13,wattmetre_power_watt,88,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:12:12.376764+02:00,taurus-13,wattmetre_power_watt,65.1,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:12:12.39692+02:00,taurus-13,wattmetre_power_watt,77.3,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:12:12.416891+02:00,taurus-13,wattmetre_power_watt,66.8,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:12:12.436804+02:00,taurus-13,wattmetre_power_watt,63.5,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:12:12.456796+02:00,taurus-13,wattmetre_power_watt,64.7,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:12:12.516834+02:00,taurus-13,wattmetre_power_watt,65.7,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:12:12.536798+02:00,taurus-13,wattmetre_power_watt,76,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:12:12.556788+02:00,taurus-13,wattmetre_power_watt,73.1,"{""_device_orig"": [""wattmetre1-port35""]}"
