timestamp,device_id,metric_id,value,labels
2026-04-28T13:09:42.800088+02:00,taurus-6,wattmetre_power_watt,75.6,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T13:09:42.820025+02:00,taurus-6,wattmetre_power_watt,79.6,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T13:09:42.83998+02:00,taurus-6,wattmetre_power_watt,82.5,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T13:09:42.859946+02:00,taurus-6,wattmetre_power_watt,75.7,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T13:09:42.880132+02:00,taurus-6,wattmetre_power_watt,64.4,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T13:09:42.90007+02:00,taurus-6,wattmetre_power_watt,72.9,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T13:09:42.920034+02:00,taurus-6,wattmetre_power_watt,67.3,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T13:09:42.93996+02:00,taurus-6,wattmetre_power_watt,79.3,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T13:09:42.959916+02:00,taurus-6,wattmetre_power_watt,81.3,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T13:09:43.020002+02:00,taurus-6,wattmetre_power_watt,87.6,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T13:09:43.039976+02:00,taurus-6,wattmetre_power_watt,61.5,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T13:09:43.060004+02:00,taurus-6,wattmetre_power_watt,60.7,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T13:09:43.079906+02:00,taurus-6,wattmetre_power_watt,57.9,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T13:09:43.100064+02:00,taurus-6,wattmetre_power_watt,43.8,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T13:09:43.120015+02:00,taurus-6,wattmetre_power_watt,75.8,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T13:09:43.140093+02:00,taurus-6,wattmetre_power_watt,65.1,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T13:09:43.159977+02:00,taurus-6,wattmetre_power_watt,70.8,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T13:09:43.179927+02:00,taurus-6,wattmetre_power_watt,66.3,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T13:09:43.20005+02:00,taurus-6,wattmetre_power_watt,67.5,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T13:09:43.22001+02:00,taurus-6,wattmetre_power_watt,74.9,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T13:09:43.240019+02:00,taurus-6,wattmetre_power_watt,69.1,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T13:09:43.260004+02:00,taurus-6,wattmetre_power_watt,62.1,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T13:09:43.279958+02:00,taurus-6,wattmetre_power_watt,76.8,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T13:09:43.299897+02:00,taurus-6,wattmetre_power_watt,64.6,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T13:09:43.32009+02:00,taurus-6,wattmetre_power_watt,77.1,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T13:09:43.340014+02:00,taurus-6,wattmetre_power_watt,81.6,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T13:09:43.359967+02:00,taurus-6,wattmetre_power_watt,76.5,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T13:09:43.379961+02:00,taurus-6,wattmetre_power_watt,72.6,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T13:09:43.399932+02:00,taurus-6,wattmetre_power_watt,84.1,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T13:09:43.420102+02:00,taurus-6,wattmetre_power_watt,66,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T13:09:43.44001+02:00,taurus-6,wattmetre_power_watt,73.5,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T13:09:43.45995+02:00,taurus-6,wattmetre_power_watt,69.4,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T13:09:43.479924+02:00,taurus-6,wattmetre_power_watt,64,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T13:09:43.499892+02:00,taurus-6,wattmetre_power_watt,64.9,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T13:09:43.520029+02:00,taurus-6,wattmetre_power_watt,71.5,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T13:09:43.539987+02:00,taurus-6,wattmetre_power_watt,64.6,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T13:09:43.559945+02:00,taurus-6,wattmetre_power_watt,70.7,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T13:09:43.579972+02:00,taurus-6,wattmetre_power_watt,69.7,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T13:09:43.620089+02:00,taurus-6,wattmetre_power_watt,67.2,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T13:09:43.640087+02:00,taurus-6,wattmetre_power_watt,67.8,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T13:09:43.659924+02:00,taurus-6,wattmetre_power_watt,79.3,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T13:09:43.67997+02:00,taurus-6,wattmetre_power_watt,66.4,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T13:09:43.699944+02:00,taurus-6,wattmetre_power_watt,73.6,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T13:09:43.719856+02:00,taurus-6,wattmetre_power_watt,68.6,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T13:09:43.819887+02:00,taurus-6,wattmetre_power_watt,71.3,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T13:09:43.840078+02:00,taurus-6,wattmetre_power_watt,61.9,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T13:09:43.860028+02:00,taurus-6,wattmetre_power_watt,72,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T13:09:43.87998+02:00,taurus-6,wattmetre_power_watt,67.4,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T13:09:43.899882+02:00,taurus-6,wattmetre_power_watt,81.9,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T13:09:43.919901+02:00,taurus-6,wattmetre_power_watt,66.5,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T13:09:43.939813+02:00,taurus-6,wattmetre_power_watt,78.7,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T13:09:43.95997+02:00,taurus-6,wattmetre_power_watt,82.5,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T13:09:43.979949+02:00,taurus-6,wattmetre_power_watt,87,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T13:09:44.039868+02:00,taurus-6,wattmetre_power_watt,63.1,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T13:09:44.060056+02:00,taurus-6,wattmetre_power_watt,71.2,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T13:09:44.07993+02:00,taurus-6,wattmetre_power_watt,67.6,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T13:09:44.099924+02:00,taurus-6,wattmetre_power_watt,72.9,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T13:09:44.119905+02:00,taurus-6,wattmetre_power_watt,58.4,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T13:09:44.139941+02:00,taurus-6,wattmetre_power_watt,62.6,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T13:09:44.160058+02:00,taurus-6,wattmetre_power_watt,73.9,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T13:09:44.180006+02:00,taurus-6,wattmetre_power_watt,77,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T13:09:44.200012+02:00,taurus-6,wattmetre_power_watt,68.4,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T13:09:44.219917+02:00,taurus-6,wattmetre_power_watt,75.8,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T13:09:44.259882+02:00,taurus-6,wattmetre_power_watt,85.7,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T13:09:44.280048+02:00,taurus-6,wattmetre_power_watt,51,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T13:09:44.300095+02:00,taurus-6,wattmetre_power_watt,66.5,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T13:09:44.319924+02:00,taurus-6,wattmetre_power_watt,65,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T13:09:44.339922+02:00,taurus-6,wattmetre_power_watt,70.1,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T13:09:44.360142+02:00,taurus-6,wattmetre_power_watt,75.7,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T13:09:44.380038+02:00,taurus-6,wattmetre_power_watt,68.6,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T13:09:44.39996+02:00,taurus-6,wattmetre_power_watt,60.5,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T13:09:44.419974+02:00,taurus-6,wattmetre_power_watt,57.1,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T13:09:44.439943+02:00,taurus-6,wattmetre_power_watt,84.7,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T13:09:44.459862+02:00,taurus-6,wattmetre_power_watt,73.9,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T13:09:44.479957+02:00,taurus-6,wattmetre_power_watt,60.7,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T13:09:44.499988+02:00,taurus-6,wattmetre_power_watt,71.4,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T13:09:44.51992+02:00,taurus-6,wattmetre_power_watt,70.3,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T13:09:44.539981+02:00,taurus-6,wattmetre_power_watt,69.6,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T13:09:44.559818+02:00,taurus-6,wattmetre_power_watt,90.8,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T13:09:44.579996+02:00,taurus-6,wattmetre_power_watt,84.8,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T13:09:44.599955+02:00,taurus-6,wattmetre_power_watt,83,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T13:09:44.619962+02:00,taurus-6,wattmetre_power_watt,74.7,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T13:09:44.639978+02:00,taurus-6,wattmetre_power_watt,63.6,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T13:09:44.659811+02:00,taurus-6,wattmetre_power_watt,66.4,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T13:09:44.679845+02:00,taurus-6,wattmetre_power_watt,74.4,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T13:09:44.699971+02:00,taurus-6,wattmetre_power_watt,63.7,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T13:09:44.719973+02:00,taurus-6,wattmetre_power_watt,75.6,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T13:09:44.739871+02:00,taurus-6,wattmetre_power_watt,64.7,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T13:09:44.759862+02:00,taurus-6,wattmetre_power_watt,72,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T13:09:44.779919+02:00,taurus-6,wattmetre_power_watt,67.6,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T13:09:44.800062+02:00,taurus-6,wattmetre_power_watt,78.7,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T13:09:44.82004+02:00,taurus-6,wattmetre_power_watt,68.1,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T13:09:44.919977+02:00,taurus-6,wattmetre_power_watt,59.7,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T13:09:44.93998+02:00,taurus-6,wattmetre_power_watt,66.7,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T13:09:44.959994+02:00,taurus-6,wattmetre_power_watt,65.1,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T13:09:44.979811+02:00,taurus-6,wattmetre_power_watt,71.9,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T13:09:44.99977+02:00,taurus-6,wattmetre_power_watt,58.3,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T13:09:45.019916+02:00,taurus-6,wattmetre_power_watt,79.6,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T13:09:45.040013+02:00,taurus-6,wattmetre_power_watt,74,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T13:09:45.05994+02:00,taurus-6,wattmetre_power_watt,85.7,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T13:09:45.079925+02:00,taurus-6,wattmetre_power_watt,67,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T13:09:45.09983+02:00,taurus-6,wattmetre_power_watt,79.5,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T13:09:45.120031+02:00,taurus-6,wattmetre_power_watt,67.6,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T13:09:45.140008+02:00,taurus-6,wattmetre_power_watt,68.9,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T13:09:45.159986+02:00,taurus-6,wattmetre_power_watt,63.2,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T13:09:45.179944+02:00,taurus-6,wattmetre_power_watt,77.1,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T13:09:45.199775+02:00,taurus-6,wattmetre_power_watt,64.6,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T13:09:45.219792+02:00,taurus-6,wattmetre_power_watt,66.9,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T13:09:45.240015+02:00,taurus-6,wattmetre_power_watt,76.8,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T13:09:45.340007+02:00,taurus-6,wattmetre_power_watt,70.4,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T13:09:45.359989+02:00,taurus-6,wattmetre_power_watt,65.7,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T13:09:45.379936+02:00,taurus-6,wattmetre_power_watt,68.7,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T13:09:45.399921+02:00,taurus-6,wattmetre_power_watt,75.6,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T13:09:45.419842+02:00,taurus-6,wattmetre_power_watt,78.5,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T13:09:45.439957+02:00,taurus-6,wattmetre_power_watt,72.9,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T13:09:45.459921+02:00,taurus-6,wattmetre_power_watt,68.1,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T13:09:45.479964+02:00,taurus-6,wattmetre_power_watt,92.1,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T13:09:45.499893+02:00,taurus-6,wattmetre_power_watt,82.4,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T13:09:45.519849+02:00,taurus-6,wattmetre_power_watt,95.2,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T13:09:45.540008+02:00,taurus-6,wattmetre_power_watt,66.9,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T13:09:45.560023+02:00,taurus-6,wattmetre_power_watt,83.6,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T13:09:45.579941+02:00,taurus-6,wattmetre_power_watt,72.8,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T13:09:45.599892+02:00,taurus-6,wattmetre_power_watt,86.2,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T13:09:45.619837+02:00,taurus-6,wattmetre_power_watt,76.2,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T13:09:45.679945+02:00,taurus-6,wattmetre_power_watt,68.7,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T13:09:45.699943+02:00,taurus-6,wattmetre_power_watt,82.5,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T13:09:45.719896+02:00,taurus-6,wattmetre_power_watt,76.5,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T13:09:45.739888+02:00,taurus-6,wattmetre_power_watt,84.1,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T13:09:45.760016+02:00,taurus-6,wattmetre_power_watt,72.7,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T13:09:45.779961+02:00,taurus-6,wattmetre_power_watt,80.5,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T13:09:45.799947+02:00,taurus-6,wattmetre_power_watt,80.1,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T13:09:45.819879+02:00,taurus-6,wattmetre_power_watt,64.9,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T13:09:45.839848+02:00,taurus-6,wattmetre_power_watt,68.6,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T13:09:45.860005+02:00,taurus-6,wattmetre_power_watt,87.3,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T13:09:45.879981+02:00,taurus-6,wattmetre_power_watt,73.6,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T13:09:45.899878+02:00,taurus-6,wattmetre_power_watt,66.6,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T13:09:45.91988+02:00,taurus-6,wattmetre_power_watt,65.4,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T13:09:45.939823+02:00,taurus-6,wattmetre_power_watt,57.6,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T13:09:45.959802+02:00,taurus-6,wattmetre_power_watt,66.4,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T13:09:45.979938+02:00,taurus-6,wattmetre_power_watt,55.5,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T13:09:45.999915+02:00,taurus-6,wattmetre_power_watt,76.6,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T13:09:46.019891+02:00,taurus-6,wattmetre_power_watt,74.2,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T13:09:46.03989+02:00,taurus-6,wattmetre_power_watt,70.7,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T13:09:46.059993+02:00,taurus-6,wattmetre_power_watt,77.9,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T13:09:46.080004+02:00,taurus-6,wattmetre_power_watt,72.1,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T13:09:46.099915+02:00,taurus-6,wattmetre_power_watt,68.8,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T13:09:46.199872+02:00,taurus-6,wattmetre_power_watt,70.2,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T13:09:46.219822+02:00,taurus-6,wattmetre_power_watt,70.5,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T13:09:46.239853+02:00,taurus-6,wattmetre_power_watt,74.5,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T13:09:46.259816+02:00,taurus-6,wattmetre_power_watt,62.9,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T13:09:46.279804+02:00,taurus-6,wattmetre_power_watt,60.4,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T13:09:46.299924+02:00,taurus-6,wattmetre_power_watt,90.6,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T13:09:46.319972+02:00,taurus-6,wattmetre_power_watt,96.7,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T13:09:46.379798+02:00,taurus-6,wattmetre_power_watt,83.2,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T13:09:46.479829+02:00,taurus-6,wattmetre_power_watt,59.5,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T13:09:46.499977+02:00,taurus-6,wattmetre_power_watt,31.4,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T13:09:46.599794+02:00,taurus-6,wattmetre_power_watt,78.5,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T13:09:46.619964+02:00,taurus-6,wattmetre_power_watt,77.4,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T13:09:46.639983+02:00,taurus-6,wattmetre_power_watt,64.8,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T13:09:46.659924+02:00,taurus-6,wattmetre_power_watt,85.1,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T13:09:46.679826+02:00,taurus-6,wattmetre_power_watt,81.4,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T13:09:46.699868+02:00,taurus-6,wattmetre_power_watt,68,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T13:09:46.720007+02:00,taurus-6,wattmetre_power_watt,57.3,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T13:09:46.739957+02:00,taurus-6,wattmetre_power_watt,61.2,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T13:09:46.759903+02:00,taurus-6,wattmetre_power_watt,60.2,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T13:09:46.779928+02:00,taurus-6,wattmetre_power_watt,68.3,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T13:09:46.79984+02:00,taurus-6,wattmetre_power_watt,65.6,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T13:09:46.819794+02:00,taurus-6,wattmetre_power_watt,51.2,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T13:09:46.839928+02:00,taurus-6,wattmetre_power_watt,65.1,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T13:09:46.859796+02:00,taurus-6,wattmetre_power_watt,76.8,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T13:09:46.879848+02:00,taurus-6,wattmetre_power_watt,62.3,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T13:09:46.939914+02:00,taurus-6,wattmetre_power_watt,68.3,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T13:09:46.959822+02:00,taurus-6,wattmetre_power_watt,68.1,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T13:09:46.979809+02:00,taurus-6,wattmetre_power_watt,67.2,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T13:09:46.999782+02:00,taurus-6,wattmetre_power_watt,83.8,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T13:09:47.059907+02:00,taurus-6,wattmetre_power_watt,65.3,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T13:09:47.079822+02:00,taurus-6,wattmetre_power_watt,79,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T13:09:47.099773+02:00,taurus-6,wattmetre_power_watt,76.4,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T13:09:47.11977+02:00,taurus-6,wattmetre_power_watt,55.8,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T13:09:47.139694+02:00,taurus-6,wattmetre_power_watt,69.4,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T13:09:47.159852+02:00,taurus-6,wattmetre_power_watt,72.5,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T13:09:47.219779+02:00,taurus-6,wattmetre_power_watt,78.6,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T13:09:47.239727+02:00,taurus-6,wattmetre_power_watt,80.9,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T13:09:47.259909+02:00,taurus-6,wattmetre_power_watt,69.7,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T13:09:47.279872+02:00,taurus-6,wattmetre_power_watt,68.2,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T13:09:47.299766+02:00,taurus-6,wattmetre_power_watt,69.6,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T13:09:47.319776+02:00,taurus-6,wattmetre_power_watt,73.2,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T13:09:47.339753+02:00,taurus-6,wattmetre_power_watt,66.2,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T13:09:47.359899+02:00,taurus-6,wattmetre_power_watt,68,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T13:09:47.379804+02:00,taurus-6,wattmetre_power_watt,71.8,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T13:09:47.399835+02:00,taurus-6,wattmetre_power_watt,60.1,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T13:09:47.419743+02:00,taurus-6,wattmetre_power_watt,55.7,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T13:09:47.43979+02:00,taurus-6,wattmetre_power_watt,68.9,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T13:09:47.459781+02:00,taurus-6,wattmetre_power_watt,65.5,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T13:09:47.479826+02:00,taurus-6,wattmetre_power_watt,65,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T13:09:47.499827+02:00,taurus-6,wattmetre_power_watt,80.3,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T13:09:47.519745+02:00,taurus-6,wattmetre_power_watt,78.1,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T13:09:47.539783+02:00,taurus-6,wattmetre_power_watt,76.4,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T13:09:47.559745+02:00,taurus-6,wattmetre_power_watt,83.9,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T13:09:47.579871+02:00,taurus-6,wattmetre_power_watt,84.5,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T13:09:47.599866+02:00,taurus-6,wattmetre_power_watt,65.1,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T13:09:47.619826+02:00,taurus-6,wattmetre_power_watt,83.6,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T13:09:47.639782+02:00,taurus-6,wattmetre_power_watt,62.8,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T13:09:47.659709+02:00,taurus-6,wattmetre_power_watt,78.7,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T13:09:47.679868+02:00,taurus-6,wattmetre_power_watt,58.9,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T13:09:47.739787+02:00,taurus-6,wattmetre_power_watt,53.3,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T13:09:47.759738+02:00,taurus-6,wattmetre_power_watt,59.9,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T13:09:47.779742+02:00,taurus-6,wattmetre_power_watt,79,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T13:09:47.799826+02:00,taurus-6,wattmetre_power_watt,62.7,"{""_device_orig"": [""wattmetre1-port5""]}"
